Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W+1_RB4+_S05_Forward	1.7907347679	0.4663205147	95.5471115112	1338.0	95.2961654663	1264.0	14510.0	94.4693603516
W+1_RB1in_S06_Backward	1.9679877758	0.318009764	94.1911468506	2796.0	95.6345977783	2632.0	19545.0	94.1344833374
W+1_RB1in_S06_Forward	2.1553316116	0.3133506179	93.3337783813	2600.0	93.6741790771	2424.0	24325.0	93.2307739258
W+1_RB1out_S06_Backward	2.2450532913	-0.9130191207	92.7926025391	2830.0	96.6666641235	2644.0	18867.0	93.4275665283
W+1_RB1out_S06_Forward	2.8504240513	-0.4760266244	97.3439483643	2722.0	99.0500869751	2658.0	28268.0	97.6487884521
W+1_RB2in_S06_Backward	1.8215725422	0.455927968	95.1009063721	2108.0	96.5156784058	2002.0	12249.0	94.971534729
W+1_RB2in_S06_Forward	1.7889801264	0.5750940442	90.6363754272	1908.0	91.9191894531	1740.0	15401.0	91.1949691772
W+1_RB2in_S06_Middle	2.0905263424	0.6129071712	94.1639328003	2062.0	95.5188674927	1956.0	28881.0	94.8593597412
W+1_RB2out_S06_Backward	1.7227793932	-0.2437226474	95.6359710693	2940.0	96.7058868408	2800.0	12927.0	95.2380981445
W+1_RB2out_S06_Forward	1.8710390329	-0.4895293117	95.6358718872	2856.0	96.495513916	2732.0	16475.0	95.6582641602
W+1_RB3-_S06_Backward	1.7564516068	0.1301024556	96.2421035767	1294.0	96.7213058472	1246.0	11151.0	96.2905731201
W+1_RB3-_S06_Forward	1.7137681246	0.068861112	93.7405471802	1222.0	93.0232620239	1144.0	11431.0	93.6170196533
W+1_RB3+_S06_Backward	1.5393794775	0.5010714531	94.5632400513	900.0	96.2059631348	848.0	4501.0	94.2222213745
W+1_RB3+_S06_Forward	1.6082004309	0.4773752093	92.5464782715	952.0	94.444442749	880.0	4537.0	92.4369735718
W+1_RB4-_S06_Backward	1.5603864193	0.2161070108	90.001449585	936.0	92.9095306396	840.0	8678.0	89.7435913086
W+1_RB4-_S06_Forward	2.04809618	0.4092979431	94.5092849731	1074.0	97.684211731	1024.0	10854.0	95.3445053101
W+1_RB4+_S06_Backward	1.6326531172	0.9037744999	96.1038970947	310.0	96.1832046509	294.0	7244.0	94.8387069702
W+1_RB4+_S06_Forward	1.5739644766	1.1409380436	93.2367095947	372.0	94.9367141724	342.0	6617.0	91.9354858398
W+1_RB1in_S07_Backward	0.0	0.0	0.0	1410.0	0.0	0.0	8.0	0.0
W+1_RB1in_S07_Forward	0.0	0.0	0.0	1614.0	0.0	0.0	13.0	0.0
W+1_RB1out_S07_Backward	0.0	0.0	0.0	1414.0	0.0	0.0	30.0	0.0
W+1_RB1out_S07_Forward	0.0	0.0	0.0	1578.0	0.0	0.0	27.0	0.0
W+1_RB2in_S07_Backward	1.8705881834	0.8110195994	95.2708358765	544.0	95.9459457397	514.0	5837.0	94.4852981567
W+1_RB2in_S07_Forward	2.091324091	0.7801898718	94.3143463135	472.0	97.3684158325	446.0	6766.0	94.4915237427
W+1_RB2in_S07_Middle	1.9520000219	0.6943573952	92.5372924805	562.0	93.5064926147	520.0	7234.0	92.5266952515
W+1_RB2out_S07_Backward	1.9120879173	-0.5219718814	92.2790679932	794.0	94.4281539917	732.0	5644.0	92.1914367676
W+1_RB2out_S07_Forward	2.1246290207	-0.5098953247	93.7970962524	718.0	97.986579895	676.0	6690.0	94.1504211426
W+1_RB3-_S07_Backward	1.7181818485	0.8149514794	97.3504257202	230.0	98.0198059082	222.0	2457.0	96.5217437744
W+1_RB3-_S07_Forward	1.6511627436	0.222027719	97.3379592896	266.0	97.4576263428	260.0	2218.0	97.7443618774
W+1_RB3+_S07_Backward	0.0	0.0	0.0	140.0	0.0	0.0	17.0	0.0
W+1_RB3+_S07_Forward	0.0	0.0	0.0	156.0	0.0	0.0	18.0	0.0
W+1_RB4-_S07_Backward	2.2280702591	0.9307340384	100.0	118.0	100.0	118.0	5683.0	100.0
W+1_RB4-_S07_Forward	1.7704918385	1.1882764101	92.4074020386	142.0	93.6507949829	130.0	5062.0	91.5492935181
W+1_RB4+_S07_Backward	1.6060606241	-0.5022460222	99.2424240112	68.0	100.0	66.0	3749.0	97.0588226318
W+1_RB4+_S07_Forward	2.0625	-0.2617748678	97.3684158325	72.0	100.0	70.0	4302.0	97.2222213745
W+1_RB1in_S08_Backward	2.3468725681	-0.101740092	95.3411331177	5190.0	96.6608123779	4948.0	44855.0	95.3371887207
W+1_RB1in_S08_Forward	1.8213108778	-0.5261066556	88.5855560303	6244.0	90.6386108398	5534.0	37038.0	88.6290817261
W+1_RB1out_S08_Backward	1.0	1.0678071976	0.0629615188	5122.0	0.089485459	4.0	50.0	0.0780944973
W+1_RB1out_S08_Forward	0.0	0.0	0.0	6200.0	0.0	0.0	37.0	0.0
W+1_RB2in_S08_Backward	1.7582176924	0.1412736028	94.07421875	2930.0	96.2295074463	2756.0	15062.0	94.0614318848
W+1_RB2in_S08_Forward	1.702507019	-0.0321539119	94.4064712524	3818.0	96.0102996826	3608.0	17479.0	94.4997406006
W+1_RB2in_S08_Middle	1.8282949924	0.0439395048	94.25390625	3518.0	96.1038970947	3330.0	20722.0	94.6560592651
W+1_RB2out_S08_Backward	1.78294909	0.3973204494	96.3477020264	4910.0	97.3635482788	4734.0	29069.0	96.4154815674
W+1_RB2out_S08_Forward	1.7719985247	0.2675034404	95.7766494751	5916.0	96.7181472778	5686.0	29982.0	96.1122360229
W+1_RB3-_S08_Backward	1.9626802206	-0.2121158987	96.0788269043	2488.0	97.2549057007	2386.0	13503.0	95.9003219604
W+1_RB3-_S08_Forward	1.64173913	-0.4587022364	86.1079940796	2774.0	87.3029785156	2372.0	11873.0	85.5082931519
W+1_RB3+_S08_Backward	0.0	0.0	0.0	3156.0	0.0	0.0	3.0	0.0
W+1_RB3+_S08_Forward	0.0	0.0	0.0	3484.0	0.0	0.0	7.0	0.0
W+1_RB4-_S08_Backward	1.5751811266	0.1471150815	94.9687271118	2348.0	96.3582687378	2232.0	16709.0	95.0596237183
W+1_RB4-_S08_Forward	1.7959542274	0.090627715	92.0776824951	2472.0	94.066986084	2310.0	16506.0	93.4466018677
W+1_RB4+_S08_Backward	1.6533665657	0.3496862948	94.0647277832	1728.0	95.622428894	1630.0	15461.0	94.328704834
W+1_RB4+_S08_Forward	1.6380637884	0.4221686423	93.1747055054	2014.0	95.7142791748	1886.0	15957.0	93.6444854736
W+1_RB1in_S09_Backward	0.0	0.0	0.0	8492.0	0.0	0.0	0.0	0.0
W+1_RB1in_S09_Forward	1.9014592171	0.1518020034	93.1902389526	12008.0	93.8821716309	11212.0	47706.0	93.3710861206
W+1_RB1out_S09_Backward	0.0	0.0	0.0	8312.0	0.0	0.0	0.0	0.0
W+1_RB1out_S09_Forward	1.7935395241	0.0654985532	96.0814208984	12280.0	96.8016281128	11804.0	40318.0	96.1237792969
W+1_RB2in_S09_Backward	1.4427896738	0.2275763303	83.0630950928	6618.0	87.1412582397	5510.0	16809.0	83.2577819824
W+1_RB2in_S09_Forward	1.6952682734	0.0783239976	95.1884536743	9256.0	97.2178497314	8884.0	29712.0	95.9809875488
W+1_RB2in_S09_Middle	1.7035061121	0.0583769307	92.9177398682	8520.0	96.4784622192	7928.0	31756.0	93.0516433716
W+1_RB2out_S09_Backward	0.0	0.0	0.0	11094.0	0.0	0.0	0.0	0.0
W+1_RB2out_S09_Forward	2.0113537312	0.080793716	96.5111694336	14396.0	97.4240722656	13938.0	76680.0	96.8185577393
W+1_RB3-_S09_Backward	1.6926336288	-0.0925059915	95.4893722534	6498.0	97.3388290405	6198.0	32613.0	95.3831939697
W+1_RB3-_S09_Forward	1.6577965021	0.1506398171	64.3092041016	7058.0	65.4079589844	4396.0	20776.0	62.2839317322
W+1_RB3+_S09_Backward	1.6248660088	0.1579110324	81.3196792603	6906.0	81.6019592285	5626.0	19344.0	81.4653930664
W+1_RB3+_S09_Forward	1.7360265255	0.05244077	95.2234649658	7678.0	96.5032730103	7328.0	27140.0	95.4415206909
W+1_RB4_S09_Backward	1.7531324625	-0.182704553	94.8048477173	6298.0	96.0627059937	5990.0	43478.0	95.1095581055
W+1_RB4_S09_Forward	1.763107419	-0.211879909	95.9560470581	6644.0	97.1136932373	6392.0	49522.0	96.2071075439
W+1_RB1in_S10_Backward	1.7976307869	0.7337547541	90.9488372803	13286.0	94.7294692993	12188.0	37459.0	91.7356643677
W+1_RB1in_S10_Forward	1.7826672792	0.3898407519	90.4372329712	14642.0	93.0964279175	13414.0	40582.0	91.6131668091
W+1_RB1out_S10_Backward	1.3100649118	-0.4950695336	75.5914001465	13194.0	76.6358337402	9892.0	43573.0	74.9734725952
W+1_RB1out_S10_Forward	1.7813310623	-0.4710300267	93.2961349487	15006.0	94.8675003052	14156.0	61786.0	94.3355941772
W+1_RB2in_S10_Backward	1.5897545815	0.5227774382	94.3358535767	9936.0	96.2614517212	9404.0	30942.0	94.6457290649
W+1_RB2in_S10_Forward	1.603777051	0.45159325	92.7667312622	11614.0	94.7621078491	10842.0	31954.0	93.3528518677
W+1_RB2in_S10_Middle	1.6189030409	0.5527886748	92.9284896851	11358.0	94.8464660645	10618.0	36264.0	93.4847717285
W+1_RB2out_S10_Backward	1.6219480038	-0.3269215822	95.2407455444	15764.0	95.9424438477	15016.0	54295.0	95.2550125122
W+1_RB2out_S10_Forward	1.6954827309	-0.4418845773	94.0546264648	17816.0	94.4693984985	16764.0	65317.0	94.0951919556
W+1_RB3-_S10_Backward	1.6836475134	0.5583113432	92.9702453613	8590.0	93.6293411255	8008.0	28861.0	93.2246780396
W+1_RB3-_S10_Forward	1.6292352676	0.6313622594	93.5605926514	8806.0	95.5620498657	8344.0	28483.0	94.753578186
W+1_RB3+_S10_Backward	1.6420018673	0.6125347614	94.1230392456	8916.0	95.5718612671	8382.0	28704.0	94.0107650757
W+1_RB3+_S10_Forward	1.699652791	0.6342769265	94.040222168	8708.0	95.6870346069	8186.0	31200.0	94.0055160522
W+1_RB4-_S10_Backward	0.0	0.0	0.0	7330.0	0.0	0.0	72.0	0.0
W+1_RB4-_S10_Forward	0.0	0.0	0.0	8294.0	0.0	0.0	28.0	0.0
W+1_RB4+_S10_Backward	1.4882243872	0.6168779731	94.8042755127	7986.0	95.9718322754	7594.0	40515.0	95.0914077759
W+1_RB4+_S10_Forward	1.6363636255	0.5275921822	92.0798721313	8358.0	94.2668151855	7696.0	42580.0	92.0794448853
W+1_RB1in_S11_Backward	1.8756630421	0.3926005661	92.3128433228	10196.0	94.6440734863	9458.0	47724.0	92.7618713379
W+1_RB1in_S11_Forward	2.0043768883	0.3264967203	92.6172180176	11504.0	93.8312911987	10718.0	57876.0	93.1675872803
W+1_RB1out_S11_Backward	2.3892858028	-0.5749627352	89.9888076782	10550.0	91.7532348633	9594.0	53710.0	90.9383926392
W+1_RB1out_S11_Forward	2.6144599915	-0.5249190331	97.2829971313	12044.0	98.7919998169	11832.0	68217.0	98.2397842407
W+1_RB2in_S11_Backward	1.5546109676	0.0406996645	92.4954071045	8390.0	95.1842193604	7776.0	22058.0	92.6817626953
W+1_RB2in_S11_Forward	1.7517210245	0.0702480376	88.5060501099	9632.0	92.8302841187	8752.0	26351.0	90.86378479
W+1_RB2in_S11_Middle	1.5946630239	0.0187424868	91.8037414551	9432.0	94.9143600464	8730.0	28847.0	92.5572509766
W+1_RB2out_S11_Backward	1.8462023735	-0.3361941874	96.7036895752	13198.0	97.5924301147	12764.0	51645.0	96.7116241455
W+1_RB2out_S11_Forward	1.6836024523	-0.256872654	88.0800628662	14538.0	89.0629959106	12834.0	56898.0	88.2789916992
W+1_RB3-_S11_Backward	1.6034588814	-0.056183394	91.3805847168	7022.0	94.6938781738	6506.0	23465.0	92.6516647339
W+1_RB3-_S11_Forward	1.6990320683	0.1221446618	93.4714279175	7152.0	95.0690307617	6700.0	27010.0	93.6800918579
W+1_RB3+_S11_Backward	1.6438938379	0.4179250896	95.4883041382	5972.0	97.5180130005	5702.0	27209.0	95.4789047241
W+1_RB3+_S11_Forward	1.6983686686	0.3408023715	94.9516143799	6282.0	95.710975647	5964.0	29303.0	94.9379196167
W+1_RB4_S11_Backward	1.5521931648	0.6303771734	94.6235809326	6270.0	95.2451171875	5942.0	40227.0	94.768737793
W+1_RB4_S11_Forward	1.707497716	0.5234712958	95.132232666	6990.0	96.3222961426	6670.0	44137.0	95.4220275879
W+1_RB1in_S12_Backward	1.8478734493	1.0677052736	78.8723297119	4468.0	86.1926879883	3690.0	25801.0	82.5872879028
W+1_RB1in_S12_Forward	2.0842149258	1.0675237179	95.1397171021	5220.0	95.6464385986	4968.0	35292.0	95.1724090576
W+1_RB1out_S12_Backward	1.9424394369	-1.1565588713	93.5744552612	4702.0	97.3607025146	4414.0	23214.0	93.8749465942
W+1_RB1out_S12_Forward	1.9474679232	-1.3214628696	95.478553772	5562.0	97.5609741211	5364.0	27840.0	96.4401321411
W+1_RB2in_S12_Backward	1.5863552094	0.6305068135	94.0542373657	3454.0	96.296295166	3266.0	19287.0	94.5570373535
W+1_RB2in_S12_Forward	1.9549660683	0.5724754333	78.4465103149	4186.0	80.8730621338	3348.0	24274.0	79.9808883667
W+1_RB2in_S12_Middle	1.6389950514	0.5507273078	91.2946014404	4054.0	94.3418655396	3726.0	28888.0	91.9092254639
W+1_RB2out_S12_Backward	0.0	0.0	0.0	5402.0	0.0	0.0	777.0	0.0
W+1_RB2out_S12_Forward	1.6884108782	-0.631744206	93.6105422974	6250.0	94.7017440796	5804.0	23901.0	92.8639984131
W+1_RB3-_S12_Backward	1.483127594	0.4668347239	94.9487304688	2552.0	97.7252044678	2450.0	11891.0	96.0031356812
W+1_RB3-_S12_Forward	1.8344620466	0.4973763227	95.5015869141	2870.0	95.8982772827	2746.0	15707.0	95.6794433594
W+1_RB3+_S12_Backward	1.6513369083	0.5349607468	96.8016357422	1958.0	97.9617843628	1884.0	8220.0	96.2206268311
W+1_RB3+_S12_Forward	1.7245098352	0.5014606118	92.3420333862	2250.0	93.8596496582	2054.0	8575.0	91.2888870239
W+1_RB4-_S12_Backward	1.5197182894	0.5108805895	95.3954391479	1502.0	97.4440841675	1426.0	11281.0	94.9400787354
W+1_RB4-_S12_Forward	1.6307692528	0.3674418628	95.9960021973	1508.0	97.6666717529	1444.0	10441.0	95.7559738159
W+1_RB4+_S12_Backward	1.5704008341	0.4829919934	93.0025482178	2132.0	94.2307739258	1960.0	16543.0	91.9324569702
W+1_RB4+_S12_Forward	1.8307267427	0.3944646418	95.5334396362	2366.0	96.3073883057	2252.0	19555.0	95.1817398071
W+2_RB1in_S01_Backward	2.542746067	-0.2635475993	92.7482452393	1678.0	94.9367141724	1550.0	18852.0	92.3718719482
W+2_RB1in_S01_Forward	2.6918604374	-0.2686273754	91.7025299072	1852.0	95.2080688477	1730.0	17637.0	93.4125213623
W+2_RB1out_S01_Backward	1.5612998009	0.0216974113	78.8378829956	1716.0	81.6576080322	1354.0	7728.0	78.9044265747
W+2_RB1out_S01_Forward	1.5447154045	0.0051639997	76.6360015869	1928.0	79.5673065186	1490.0	3060359.0	77.2821578979
W+2_RB2in_S01_Backward	1.6332863569	3.678081274	95.0394287109	1492.0	95.7100601196	1420.0	12134.0	95.1742630005
W+2_RB2in_S01_Forward	1.7001194954	3.8408272266	90.9911575317	1798.0	93.7965240479	1676.0	10231.0	93.2146835327
W+2_RB2out_S01_Middle	2.0461215973	0.1911640465	78.43334198	1164.0	84.6501083374	966.0	10544.0	82.989692688
W+2_RB2out_S01_Backward	1.7167919874	0.7528986931	93.5449295044	862.0	96.4391708374	802.0	10048.0	93.0394439697
W+2_RB2out_S01_Forward	1.7759857178	0.2047391236	90.6061630249	1226.0	93.5483856201	1126.0	6153.0	91.8433914185
W+2_RB3-_S01_Backward	1.5625	-0.9214789271	88.9910736084	360.0	90.9090957642	320.0	7986.0	88.8888931274
W+2_RB3-_S01_Forward	1.5847457647	-0.6225742102	94.6156692505	504.0	96.2441329956	474.0	4797.0	94.0476150513
W+2_RB3+_S01_Backward	1.6546185017	-0.9619403481	96.8485336304	516.0	97.3094177246	498.0	25594.0	96.5116271973
W+2_RB3+_S01_Forward	1.8498402834	-0.7396084666	94.0563583374	670.0	94.4250869751	630.0	11874.0	94.0298461914
W+2_RB4-_S01_Backward	1.6460176706	0.1939000934	91.8604660034	250.0	90.9909896851	228.0	10731.0	91.1999969482
W+2_RB4-_S01_Forward	1.7551020384	-0.4171286225	94.0598297119	216.0	93.1818161011	202.0	6327.0	93.5185165405
W+2_RB4+_S01_Backward	0.0	0.0	0.0	232.0	0.0	0.0	623.0	0.0
W+2_RB4+_S01_Forward	1.8993288279	0.0462771356	95.3778457642	320.0	97.7777786255	302.0	4908.0	94.375
W+2_RB1in_S02_Backward	1.7010014057	-0.6427711844	89.2346954346	3156.0	90.4040374756	2826.0	52575.0	89.5437240601
W+2_RB1in_S02_Forward	1.710970521	-1.1405781507	93.4097595215	3070.0	93.1436920166	2864.0	50239.0	93.2899017334
W+2_RB1out_S02_Backward	1.3324444294	1.175937891	75.1953811646	2980.0	78.1105957031	2252.0	9198.0	75.5704727173
W+2_RB1out_S02_Forward	1.8211382627	0.8107205629	92.6441421509	3190.0	95.6877365112	2964.0	15006.0	92.9153594971
W+2_RB2in_S02_Backward	1.7013422251	-1.2348026037	93.4578018188	2562.0	94.128112793	2396.0	14232.0	93.520690918
W+2_RB2in_S02_Forward	1.7036395073	-1.4268743992	93.8651733398	2488.0	93.8217086792	2330.0	15194.0	93.649520874
W+2_RB2out_S02_Middle	1.7456258535	1.3514547348	94.3674850464	1588.0	95.5766220093	1500.0	10471.0	94.4584350586
W+2_RB2out_S02_Backward	1.7724317312	1.4782314301	95.3430557251	1636.0	96.2043838501	1550.0	9880.0	94.7432785034
W+2_RB2out_S02_Forward	1.8635394573	1.2578376532	95.1162490845	1970.0	96.5206222534	1886.0	9495.0	95.736038208
W+2_RB3-_S02_Backward	1.692913413	-1.1767219305	93.8761444092	1092.0	95.8149795532	1022.0	5861.0	93.5897445679
W+2_RB3-_S02_Forward	1.402035594	-1.0882457495	82.1151123047	984.0	83.3333282471	792.0	4862.0	80.4878082275
W+2_RB3+_S02_Backward	1.4039547443	-1.229562521	94.2702789307	1526.0	95.0233306885	1430.0	6290.0	93.7090454102
W+2_RB3+_S02_Forward	1.5627981424	-1.1838679314	88.6065292358	1426.0	89.24559021	1262.0	6306.0	88.4992980957
W+2_RB4-_S02_Backward	1.4460431337	-0.8495120406	88.4699172974	316.0	88.8888931274	278.0	6994.0	87.9746856689
W+2_RB4-_S02_Forward	1.4609375	-0.4876373708	86.3212432861	336.0	81.7518234253	260.0	6217.0	77.3809585571
W+2_RB4+_S02_Backward	1.538461566	-0.9639595151	89.6360702515	920.0	91.2718200684	820.0	8750.0	89.1304397583
W+2_RB4+_S02_Forward	1.7780678272	-0.8876609206	77.4266433716	1000.0	77.9069747925	774.0	8987.0	77.4000015259
W+2_RB1in_S03_Backward	0.0	0.0	0.0	5662.0	0.0	0.0	0.0	0.0
W+2_RB1in_S03_Forward	1.7632522583	-0.842754364	91.4801635742	5518.0	93.6058273315	5118.0	26173.0	92.7509994507
W+2_RB1out_S03_Backward	0.0	0.0	0.0	5212.0	0.0	0.0	0.0	0.0
W+2_RB1out_S03_Forward	1.7297196388	0.7917835712	92.8418121338	5772.0	94.9750823975	5376.0	20000.0	93.139289856
W+2_RB2in_S03_Backward	0.0	0.0	0.0	5324.0	0.0	0.0	0.0	0.0
W+2_RB2in_S03_Forward	1.7016434669	-0.9550217986	30.0823173523	5434.0	29.115480423	1582.0	28334.0	29.112991333
W+2_RB2out_S03_Middle	0.0	0.0	0.0	3384.0	0.0	0.0	0.0	0.0
W+2_RB2out_S03_Backward	0.0	0.0	0.0	3424.0	0.0	0.0	0.0	0.0
W+2_RB2out_S03_Forward	0.0	0.0	0.0	4042.0	0.0	0.0	0.0	0.0
W+2_RB3-_S03_Backward	1.4308202267	-1.1518921852	91.1304855347	2656.0	93.3517990112	2420.0	8938.0	91.1144561768
W+2_RB3-_S03_Forward	0.0	0.0	0.0	2590.0	0.0	0.0	0.0	0.0
W+2_RB3+_S03_Backward	1.6287381649	-0.8755149841	90.2627716064	3044.0	92.4242401123	2748.0	10918.0	90.2759552002
W+2_RB3+_S03_Forward	0.0	0.0	0.0	2786.0	0.0	0.0	0.0	0.0
W+2_RB4-_S03_Backward	1.6284916401	-0.8435209394	78.6775970459	918.0	78.5900802612	718.0	8550.0	78.213508606
W+2_RB4-_S03_Forward	0.0	0.0	0.0	1260.0	0.0	0.0	0.0	0.0
W+2_RB4+_S03_Backward	1.4576743841	-0.3743178546	89.3000869751	2418.0	91.0144958496	2164.0	17560.0	89.4954528809
W+2_RB4+_S03_Forward	0.0	0.0	0.0	2750.0	0.0	0.0	0.0	0.0
W+2_RB1in_S04_Backward	2.4138724804	-0.4118724167	94.3067703247	6464.0	97.1510009766	6138.0	33948.0	94.9566802979
W+2_RB1in_S04_Forward	2.6988618374	-0.1198672131	96.9912338257	6388.0	98.0420074463	6222.0	36914.0	97.4013824463
W+2_RB1out_S04_Backward	0.0	0.0	0.0	6032.0	0.0	0.0	31.0	0.0
W+2_RB1out_S04_Forward	0.0	0.0	0.0	6668.0	0.0	0.0	35.0	0.0
W+2_RB2in_S04_Backward	2.1359930038	-0.1905369908	95.4677276611	7196.0	97.4220199585	6906.0	32598.0	95.9699783325
W+2_RB2in_S04_Forward	2.1477205753	-0.2829051912	96.7669296265	7022.0	97.9368133545	6820.0	35233.0	97.1233215332
W+2_RB2out_S04_Middle	1.8174117804	0.3208646774	95.9021453857	4438.0	96.9937591553	4272.0	19756.0	96.2595748901
W+2_RB2out_S04_Backward	1.8136054277	0.4653861821	97.4304504395	4546.0	97.9462890625	4434.0	18006.0	97.5362930298
W+2_RB2out_S04_Forward	1.8580247164	0.2815597355	96.7209243774	5052.0	97.6505126953	4894.0	18209.0	96.8725280762
W+2_RB3-_S04_Backward	1.363044858	-0.3966885507	85.1633224487	3644.0	88.8372039795	3100.0	11815.0	85.0713500977
W+2_RB3-_S04_Forward	1.7525252104	-0.5148008466	92.6292953491	3428.0	93.8229293823	3180.0	14125.0	92.7654647827
W+2_RB3+_S04_Backward	1.7235395908	-0.1291591674	94.6395721436	3664.0	96.7892990112	3478.0	14236.0	94.923576355
W+2_RB3+_S04_Forward	1.7183754444	-0.2722746432	91.5827102661	3278.0	93.2510910034	3020.0	12887.0	92.1293487549
W+2_RB4-_S04_Backward	1.6508108377	-0.3470244408	91.4378662109	2072.0	92.4829177856	1874.0	15806.0	90.4440155029
W+2_RB4-_S04_Forward	1.6536363363	-0.5112841725	89.1152954102	2522.0	90.0093383789	2240.0	13970.0	88.818397522
W+2_RB4+_S04_Backward	1.6153845787	-0.4275075495	89.9994049072	2392.0	92.5196838379	2154.0	11655.0	90.050163269
W+2_RB4+_S04_Forward	1.6146551371	-0.2618978024	84.7111740112	2748.0	86.6492156982	2336.0	10371.0	85.0072784424
W+2_RB4--_S04_Backward	1.5468354225	-0.9943080544	87.2590637207	912.0	88.7468032837	794.0	10912.0	87.0614013672
W+2_RB4--_S04_Forward	1.7292358875	-0.793762207	89.3276901245	1354.0	89.6907196045	1208.0	10945.0	89.2171325684
W+2_RB4++_S04_Backward	1.5810810328	0.1361339986	84.6789627075	680.0	90.6716384888	592.0	10834.0	87.0588226318
W+2_RB4++_S04_Forward	1.9891891479	0.118107222	81.2654647827	944.0	83.0808105469	756.0	11338.0	80.0847473145
W+2_RB1in_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
W+2_RB1in_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
W+2_RB1out_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	28553.0	0.0
W+2_RB1out_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	29991.0	0.0
W+2_RB2in_S05_Backward	0.0	0.0	0.0	5354.0	0.0	0.0	79.0	0.0
W+2_RB2in_S05_Forward	0.0	0.0	0.0	4922.0	0.0	0.0	49.0	0.0
W+2_RB2out_S05_Middle	2.0156555176	-0.081758827	96.4529495239	3218.0	96.9817352295	3094.0	24625.0	96.1466751099
W+2_RB2out_S05_Backward	1.7406932116	0.2732590139	95.7055969238	3302.0	96.5693435669	3144.0	16161.0	95.2150192261
W+2_RB2out_S05_Forward	2.1082410812	-0.1076379046	95.8294219971	3478.0	97.5036773682	3330.0	20692.0	95.744682312
W+2_RB3-_S05_Backward	1.8830156326	0.1976289898	94.6461105347	2438.0	95.8292922974	2322.0	12360.0	95.2419967651
W+2_RB3-_S05_Forward	1.7947471142	0.2234164178	92.4565048218	2236.0	94.2148742676	2084.0	12525.0	93.2021408081
W+2_RB3+_S05_Backward	1.8143872023	0.335133642	93.4245681763	2424.0	95.7213973999	2264.0	10674.0	93.3993377686
W+2_RB3+_S05_Forward	1.8127018213	0.277561456	93.6285705566	2028.0	95.2996520996	1900.0	10496.0	93.6883621216
W+2_RB4-_S05_Backward	1.427505374	-0.2791032493	86.4956588745	2190.0	88.3671264648	1888.0	18102.0	86.2100448608
W+2_RB4-_S05_Forward	1.7087967396	-0.0877053589	85.7403030396	2352.0	86.155380249	2014.0	18495.0	85.6292572021
W+2_RB4+_S05_Backward	1.6286407709	0.7499386668	88.967124939	928.0	90.4761886597	828.0	11858.0	89.2241363525
W+2_RB4+_S05_Forward	1.6806386709	0.3946723938	87.2409439087	1156.0	89.7177429199	1014.0	12536.0	87.7162628174
W+2_RB1in_S06_Backward	1.7806122303	0.4388338029	90.5496520996	2160.0	92.0634918213	1970.0	14577.0	91.203704834
W+2_RB1in_S06_Forward	1.6978260279	0.3396076262	86.2996063232	2154.0	87.7637176514	1846.0	13559.0	85.7010192871
W+2_RB1out_S06_Backward	2.0349435806	-0.5502741337	96.0653305054	2032.0	97.7553329468	1966.0	14675.0	96.7519683838
W+2_RB1out_S06_Forward	2.0999107361	-0.7168795466	95.1233978271	2366.0	96.8937835693	2272.0	14170.0	96.027053833
W+2_RB2in_S06_Backward	1.7023172379	0.4742333591	92.5471038818	2414.0	94.5297470093	2254.0	13911.0	93.3720016479
W+2_RB2in_S06_Forward	1.6251162291	0.1200278699	91.4270172119	2372.0	92.5118484497	2180.0	12319.0	91.9055633545
W+2_RB2out_S06_Middle	1.7204141617	-0.3827933669	91.8009185791	1484.0	94.5670623779	1360.0	8794.0	91.644203186
W+2_RB2out_S06_Backward	1.7807407379	-0.3570874631	94.9186096191	1448.0	96.5174102783	1380.0	10169.0	95.3038711548
W+2_RB2out_S06_Forward	1.6302294731	-0.3019512296	86.8448410034	1722.0	89.8255844116	1490.0	6434.0	86.5272903442
W+2_RB3-_S06_Backward	0.0	0.0	0.0	1040.0	0.0	0.0	23.0	0.0
W+2_RB3-_S06_Forward	0.0	0.0	0.0	972.0	0.0	0.0	3.0	0.0
W+2_RB3+_S06_Backward	1.8763158321	0.663687706	95.567024231	818.0	98.2142868042	772.0	7561.0	94.3765258789
