Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+2_R3_CH09_C	1.8119658232	-0.0085849473	31.9744949341	712.0	39.591835022	234.0	3317.0	32.8651695251
RE+2_R3_CH09_B	1.5545454025	-0.0642222017	37.0335044861	571.0	48.0392150879	220.0	3940.0	38.5288963318
RE+2_R3_CH09_A	1.5357142687	-0.5461399555	28.7931022644	194.0	39.6551742554	56.0	2357.0	28.865978241
RE+2_R2_CH10_C	2.1600000858	-0.1202978864	48.9708137512	209.0	54.4117622375	100.0	2360.0	47.8468894958
RE+2_R2_CH10_B	2.1134021282	-1.5593773127	40.0674171448	470.0	45.1388893127	194.0	3192.0	41.2765960693
RE+2_R2_CH10_A	2.092307806	-0.5785781145	43.5565261841	596.0	47.0588226318	260.0	4067.0	43.6241607666
RE+2_R3_CH10_C	1.6347825527	-0.2510168254	33.4779014587	680.0	41.0958900452	230.0	2488.0	33.8235282898
RE+2_R3_CH10_B	1.625	0.6914643645	43.6422157288	687.0	49.5726509094	289.0	5075.0	42.0669593811
RE+2_R3_CH10_A	1.7380952835	-1.2421942949	30.100446701	307.0	32.6923065186	84.0	2876.0	27.3615627289
RE+2_R2_CH11_C	1.9210525751	0.3524979651	47.7011489868	164.0	48.0	76.0	2092.0	46.3414649963
RE+2_R2_CH11_B	1.8421052694	0.4100724757	32.7356147766	320.0	37.7192993164	116.0	2841.0	36.25
RE+2_R2_CH11_A	1.9914529324	-0.3213815391	49.3481369019	469.0	57.0469779968	234.0	3625.0	49.8933906555
RE+2_R3_CH11_C	1.5142856836	0.3850450218	28.1328411102	508.0	32.6923065186	140.0	2088.0	27.559053421
RE+2_R3_CH11_B	1.1521738768	0.1943533272	33.3407745361	286.0	43.5643539429	92.0	2393.0	32.1678314209
RE+2_R3_CH11_A	1.4210525751	-1.7687274218	39.2361106873	102.0	48.4848480225	38.0	1424.0	37.254901886
RE+2_R2_CH12_C	2.4000000954	1.7944968939	10.6060609818	82.0	4.7619047165	10.0	2008.0	12.1951217651
RE+2_R2_CH12_B	2.1333334446	-1.1445471048	15.5172424316	205.0	19.2982444763	30.0	2562.0	14.6341457367
RE+2_R2_CH12_A	2.0399999619	1.9480347633	12.8199415207	322.0	18.2608699799	50.0	2799.0	15.5279502869
RE+2_R3_CH12_C	1.7575757504	-0.2244367748	18.8306045532	340.0	22.3300971985	66.0	4804.0	19.4117641449
RE+2_R3_CH12_B	1.8939393759	-0.2340790927	29.6570549011	419.0	36.8055534363	132.0	3909.0	31.503578186
RE+2_R3_CH12_A	1.5909091234	-0.7684663534	19.6390171051	204.0	30.7692317963	44.0	2260.0	21.5686283112
RE+2_R2_CH13_C	1.9500000477	0.5544458628	24.2777786255	168.0	26.923078537	40.0	1753.0	23.8095245361
RE+2_R2_CH13_B	1.814814806	-0.3676605225	28.7962970734	204.0	35.1851844788	56.0	2308.0	27.4509811401
RE+2_R2_CH13_A	1.9607843161	0.5767695904	31.2896823883	334.0	32.3232307434	102.0	2446.0	30.5389232635
RE+2_R3_CH13_C	2.0227272511	-1.2061396837	24.9682102203	320.0	35.555557251	88.0	2624.0	27.5
RE+2_R3_CH13_B	1.5423728228	-0.5443211198	31.235118866	361.0	38.4000015259	118.0	3909.0	32.6869812012
RE+2_R3_CH13_A	1.4666666985	-4.4671373367	33.2777786255	175.0	47.2727279663	60.0	2949.0	34.2857170105
RE+2_R2_CH14_C	2.0	-0.5717208385	26.8115940094	102.0	20.0	26.0	2520.0	25.4901981354
RE+2_R2_CH14_B	2.2352941036	-0.6626688242	20.3086414337	173.0	25.0	34.0	3546.0	19.6531791687
RE+2_R2_CH14_A	1.9423077106	-0.6228764653	31.3020820618	313.0	36.8421058655	104.0	3340.0	33.2268371582
RE+2_R3_CH14_C	1.7833333015	-1.3723596334	33.8550262451	325.0	41.592918396	120.0	3737.0	36.9230766296
RE+2_R3_CH14_B	1.4431818724	-1.415404439	44.468006134	402.0	51.7482528687	176.0	4329.0	43.7810974121
RE+2_R3_CH14_A	1.5	-2.5188655853	33.8069648743	272.0	43.2989692688	96.0	2707.0	35.2941169739
RE+2_R2_CH15_C	1.555555582	3.1804506779	19.8412704468	66.0	33.3333358765	18.0	1236.0	27.2727279663
RE+2_R2_CH15_B	1.6842105389	2.0880467892	26.4814815521	116.0	31.7073173523	38.0	1836.0	32.7586212158
RE+2_R2_CH15_A	1.0800000429	0.7601448894	26.1111106873	166.0	37.254901886	50.0	1978.0	30.1204833984
RE+2_R3_CH15_C	1.6428571939	1.3652747869	28.0555553436	186.0	40.7407417297	56.0	2727.0	30.1075286865
RE+2_R3_CH15_B	1.5333333015	-0.8665443063	41.6520042419	250.0	54.8387107849	120.0	4129.0	48.0
RE+2_R3_CH15_A	2.0769231319	-9.8554534912	37.6315803528	68.0	48.0	28.0	2179.0	41.1764717102
RE+2_R2_CH16_C	2.0	3.1025419235	46.9298248291	58.0	50.0	26.0	1480.0	44.8275871277
RE+2_R2_CH16_B	2.1212120056	2.230307579	55.6547622681	120.0	57.8947372437	66.0	2282.0	55.0
RE+2_R2_CH16_A	1.7916666269	1.222504735	53.6781616211	181.0	61.0169487	98.0	2439.0	54.1436500549
RE+2_R3_CH16_C	1.8076922894	-1.3115378618	48.4365081787	210.0	52.9411773682	104.0	2380.0	49.5238113403
RE+2_R3_CH16_B	1.4461538792	-3.4290826321	64.9193496704	212.0	71.8309860229	130.0	3512.0	61.3207511902
RE+2_R3_CH16_A	1.7272727489	-3.0977790356	52.9761924744	125.0	60.0000038147	66.0	2175.0	52.7999992371
RE+2_R2_CH17_C	2.375	1.388014555	33.3333358765	44.0	46.1538467407	16.0	1345.0	36.3636360168
RE+2_R2_CH17_B	1.875	3.5617170334	37.8787879944	82.0	56.521736145	32.0	2627.0	39.0243873596
RE+2_R2_CH17_A	1.71875	2.1781587601	37.75	158.0	43.75	64.0	2100.0	40.5063285828
RE+2_R3_CH17_C	1.8787878752	0.8714597821	36.4942512512	186.0	46.875	66.0	3827.0	35.48387146
RE+2_R3_CH17_B	1.6896551847	1.5693252087	23.2063503265	197.0	33.8028144836	58.0	2744.0	29.4416255951
RE+2_R3_CH17_A	1.5294117928	-4.7743391991	35.5769233704	92.0	48.387096405	34.0	2970.0	36.9565200806
RE+2_R2_CH18_C	2.375	-0.5649218559	46.4285697937	36.0	33.3333358765	16.0	1817.0	44.4444465637
RE+2_R2_CH18_B	1.9565217495	0.5311371684	59.4696998596	88.0	53.3333358765	48.0	4089.0	54.5454559326
RE+2_R2_CH18_A	1.8461538553	-1.0069161654	40.5555534363	136.0	46.8085098267	52.0	3390.0	38.235294342
RE+2_R3_CH18_C	2.0999999046	-0.6931815743	47.0634918213	190.0	66.6666717529	100.0	2821.0	52.6315803528
RE+2_R3_CH18_B	1.5217391253	-1.0878460407	65.3609848022	273.0	77.0833282471	184.0	5330.0	67.399269104
RE+2_R3_CH18_A	1.4642857313	-4.3386802673	62.6719589233	162.0	83.3333282471	112.0	3339.0	69.1358032227
RE+2_R2_CH19_C	2.0	-6.271958828	20.8333320618	28.0	22.2222232819	6.0	1916.0	21.428571701
RE+2_R2_CH19_B	2.0588235855	-1.2648301125	46.5277786255	68.0	60.0000038147	34.0	2054.0	50.0
RE+2_R2_CH19_A	1.3913043737	-2.3187890053	35.8333358765	120.0	55.2631568909	46.0	2403.0	38.3333320618
RE+2_R3_CH19_C	1.9230768681	-4.4898414612	46.4583320618	117.0	55.0	52.0	3061.0	44.4444465637
RE+2_R3_CH19_B	1.4705882072	-5.0132932663	32.8656463623	178.0	41.7910461426	68.0	3914.0	38.2022476196
RE+2_R3_CH19_A	1.2857142687	1.332291007	32.3611106873	82.0	36.3636360168	28.0	2238.0	34.1463432312
RE+2_R2_CH20_C	2.0	-4.1029658318	72.9166717529	42.0	69.2307739258	32.0	1584.0	76.1904754639
RE+2_R2_CH20_B	1.9047619104	-2.896879673	82.6666641235	102.0	90.9090957642	84.0	2354.0	82.3529434204
RE+2_R2_CH20_A	1.8269231319	-3.5715146065	70.8333282471	142.0	77.7777786255	104.0	2398.0	73.2394332886
RE+2_R3_CH20_C	1.7096774578	-1.8759675026	64.4623641968	180.0	87.5	124.0	3611.0	68.8888931274
RE+2_R3_CH20_B	1.6826922894	-3.3524880409	78.6559143066	260.0	86.0	210.0	5723.0	80.7692260742
RE+2_R3_CH20_A	1.7049180269	-1.7176806927	68.2098770142	159.0	91.9354858398	122.0	3884.0	76.7295608521
RE+2_R2_CH21_C	2.2307691574	-4.8754191399	71.111114502	38.0	66.6666717529	26.0	1511.0	68.4210510254
RE+2_R2_CH21_B	1.9428571463	-5.9795556068	66.388885498	108.0	69.0476150513	70.0	3179.0	64.8148117065
RE+2_R2_CH21_A	1.828125	-5.3448472023	58.4811134338	209.0	65.7142868042	128.0	2800.0	61.2440185547
RE+2_R3_CH21_C	1.8548387289	-2.7741107941	51.078868866	254.0	55.555557251	124.0	4065.0	48.8188972473
RE+2_R3_CH21_B	1.5882352591	-4.4937663078	66.9047622681	251.0	78.2608718872	170.0	4895.0	67.7290878296
RE+2_R3_CH21_A	1.5185185671	-2.7256786823	46.7999992371	106.0	69.2307739258	54.0	2344.0	50.943397522
RE+2_R2_CH22_C	3.5	-4.972140789	50.9259300232	48.0	53.846157074	24.0	2307.0	50.0
RE+2_R2_CH22_B	2.0	-2.0110256672	88.2716064453	121.0	94.8717956543	104.0	5253.0	85.9504089355
RE+2_R2_CH22_A	1.944444418	-2.6619801521	75.6190490723	136.0	85.4166717529	108.0	3764.0	79.4117660522
RE+2_R3_CH22_C	1.8863636255	-4.545694828	65.9126968384	134.0	72.340423584	88.0	3576.0	65.6716384888
RE+2_R3_CH22_B	1.4354838133	-0.8979846835	71.40625	173.0	84.1269836426	124.0	3995.0	71.6763000488
RE+2_R3_CH22_A	1.3333333731	-1.4468029737	43.0	112.0	62.5	56.0	2458.0	50.0
RE+2_R2_CH23_C	0.0	0.0	0.0	60.0	0.0	0.0	20480.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	164.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	238.0	0.0	0.0	2.0	0.0
RE+2_R3_CH23_C	1.5217391253	-1.2882874012	34.1666679382	227.0	54.0540504456	92.0	5353.0	40.5286331177
RE+2_R3_CH23_B	1.9705882072	-2.6249120235	51.8666687012	128.0	57.1428604126	68.0	3983.0	53.125
RE+2_R3_CH23_A	1.5	2.5993461609	69.7727279663	77.0	75.8620681763	55.0	2384.0	71.4285736084
RE+2_R2_CH24_C	1.9714285135	-1.1412869692	73.9583282471	94.0	89.6551742554	70.0	2123.0	74.4680786133
RE+2_R2_CH24_B	1.962962985	-1.564442277	84.6774215698	191.0	87.6923065186	162.0	3088.0	84.8167572021
RE+2_R2_CH24_A	1.7521367073	-2.4829912186	79.7986831665	284.0	88.0	234.0	3102.0	82.3943710327
RE+2_R3_CH24_C	1.8095238209	-2.0624058247	60.4733695984	308.0	76.7676773071	210.0	3321.0	68.1818161011
RE+2_R3_CH24_B	1.6356588602	-2.815577507	75.8221740723	321.0	90.4000015259	258.0	4623.0	80.3738327026
RE+2_R3_CH24_A	1.5882352591	-2.1959574223	67.2413787842	110.0	76.315788269	70.0	4996.0	63.6363639832
RE+2_R2_CH25_C	1.9821428061	-0.89467448	72.2619018555	166.0	75.9259262085	112.0	2002.0	67.4698791504
RE+2_R2_CH25_B	1.8508771658	-1.8478199244	75.2926559448	296.0	83.8383865356	227.0	3272.0	76.6891860962
RE+2_R2_CH25_A	1.7671233416	-2.1554203033	69.4891738892	610.0	82.2334976196	438.0	3148.0	71.803276062
RE+2_R3_CH25_C	1.7808219194	-1.7571380138	58.6086349487	471.0	74.8387069702	292.0	4181.0	61.9957580566
RE+2_R3_CH25_B	1.5906040668	-2.0163838863	79.4067382812	375.0	89.2086334229	298.0	4033.0	79.4666671753
RE+2_R3_CH25_A	1.4782608747	-2.4262855053	49.1379318237	105.0	48.648651123	46.0	3121.0	43.8095245361
RE+2_R2_CH26_C	2.2297296524	-0.1069785431	78.388885498	189.0	82.7586212158	150.0	2106.0	79.3650817871
RE+2_R2_CH26_B	1.9447852373	0.066781044	79.098236084	398.0	89.9224853516	328.0	3252.0	82.4120559692
RE+2_R2_CH26_A	1.8099547625	0.3290708959	81.7482528687	547.0	89.8395690918	442.0	10805.0	80.8043899536
RE+2_R3_CH26_C	1.7211538553	-0.1634142101	67.5232467651	597.0	82.9015579224	418.0	2885.0	70.016746521
RE+2_R3_CH26_B	1.3434343338	0.161372304	76.5055389404	498.0	86.1878433228	395.0	4543.0	79.3172683716
RE+2_R3_CH26_A	1.5714285374	-0.0958309546	51.3174591064	162.0	67.9245300293	84.0	2770.0	51.851852417
RE+2_R2_CH27_C	2.0	-2.3074474335	66.1309509277	108.0	66.6666717529	66.0	6078.0	61.1111106873
RE+2_R2_CH27_B	2.069444418	-0.5797822475	60.6101226807	219.0	76.4705886841	144.0	3042.0	65.7534255981
RE+2_R2_CH27_A	2.0687022209	1.2085404396	75.5741577148	359.0	79.3103485107	262.0	3034.0	72.9804992676
RE+2_R3_CH27_C	1.9081633091	0.1906439066	60.546421051	319.0	72.7272720337	196.0	2845.0	61.4420051575
RE+2_R3_CH27_B	1.6404494047	1.3156559467	71.09375	242.0	87.6404495239	178.0	4663.0	73.5537185669
RE+2_R3_CH27_A	1.2142857313	1.7594892979	49.1666679382	54.0	75.0	28.0	4214.0	51.851852417
RE+2_R2_CH28_C	2.1199998856	1.8413585424	75.4310379028	204.0	85.0	150.0	1845.0	73.5294113159
RE+2_R2_CH28_B	1.6952381134	1.337564826	81.4211273193	260.0	85.5421676636	210.0	2529.0	80.7692260742
RE+2_R2_CH28_A	1.8835616112	0.7808081508	79.5929107666	357.0	90.6779632568	291.0	2850.0	81.5126037598
RE+2_R3_CH28_C	1.8064515591	0.9591870308	81.7331771851	396.0	91.0569152832	314.0	3266.0	79.292930603
RE+2_R3_CH28_B	1.5582822561	0.9718782306	75.3004760742	403.0	90.2097854614	326.0	7232.0	80.8933029175
RE+2_R3_CH28_A	1.314814806	1.766523242	59.367816925	184.0	78.0	110.0	3633.0	59.7826080322
RE+2_R2_CH29_C	1.8181818724	0.4887339473	49.3478279114	98.0	60.8695640564	44.0	1744.0	44.8979568481
RE+2_R2_CH29_B	1.7234042883	1.547785759	44.2921142578	201.0	53.125	94.0	2189.0	46.766166687
RE+2_R2_CH29_A	1.6363636255	1.1179654598	67.9191436768	262.0	75.0	176.0	2768.0	67.1755752563
RE+2_R3_CH29_C	1.7023808956	1.9110512733	59.8784751892	264.0	75.6097564697	168.0	3199.0	63.6363639832
RE+2_R3_CH29_B	1.179775238	1.0412069559	56.9494056702	302.0	69.2307739258	178.0	3202.0	58.9403991699
RE+2_R3_CH29_A	1.1578947306	1.1117366552	37.5	92.0	54.5454559326	38.0	2047.0	41.3043479919
RE+2_R2_CH30_C	2.2058823109	2.2969098091	69.8717956543	95.0	81.4814834595	68.0	1684.0	71.5789489746
RE+2_R2_CH30_B	2.239130497	1.9937429428	84.827583313	219.0	100.0	184.0	2585.0	84.0182647705
RE+2_R2_CH30_A	1.9411764145	2.0594751835	79.5771789551	288.0	91.0891113281	238.0	2598.0	82.6388931274
RE+2_R3_CH30_C	1.9557522535	2.2074482441	79.8732681274	280.0	88.3495178223	226.0	4611.0	80.7142868042
RE+2_R3_CH30_B	1.7553956509	2.2357075214	86.1981582642	322.0	96.2264175415	277.0	10508.0	86.0248413086
RE+2_R3_CH30_A	1.7567567825	2.2803702354	67.0	116.0	93.1034469604	74.0	7604.0	63.7931060791
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	1851.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	2885.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	2204.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	2294.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	7440.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	3396.0	0.0
RE+2_R2_CH32_C	2.1818182468	1.8005946875	74.6913528442	90.0	87.5	66.0	2300.0	73.3333358765
RE+2_R2_CH32_B	1.9886363745	2.1811482906	84.0	209.0	92.4242401123	176.0	2539.0	84.2105255127
RE+2_R2_CH32_A	1.7596899271	1.5960513353	78.5044708252	330.0	91.0714263916	258.0	2780.0	78.1818237305
RE+2_R3_CH32_C	1.8095238209	1.7240892649	79.6626968384	381.0	89.075630188	294.0	4622.0	77.1653518677
RE+2_R3_CH32_B	1.5253164768	2.1993904114	82.7380981445	362.0	97.7272720337	316.0	5582.0	87.2928237915
RE+2_R3_CH32_A	1.2999999523	2.419770956	62.2413825989	124.0	67.4418640137	80.0	2710.0	64.51612854
RE+2_R2_CH33_C	2.3888888359	2.8765594959	64.2857131958	56.0	65.0	36.0	1566.0	64.2857131958
RE+2_R2_CH33_B	1.8965517282	2.6899058819	56.0606079102	102.0	70.9677429199	60.0	2091.0	58.8235321045
RE+2_R2_CH33_A	1.7882353067	4.1333985329	74.4623641968	228.0	85.3333358765	170.0	3076.0	74.5614013672
RE+2_R3_CH33_C	0.0	0.0	0.0	182.0	0.0	0.0	13.0	0.0
RE+2_R3_CH33_B	0.0	0.0	0.0	173.0	0.0	0.0	8.0	0.0
RE+2_R3_CH33_A	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0
RE+2_R2_CH34_C	2.173913002	2.6829154491	78.9473724365	56.0	88.2352981567	46.0	1535.0	82.1428604126
RE+2_R2_CH34_B	1.5147058964	2.4336223602	88.9540786743	152.0	97.9591827393	138.0	4885.0	90.7894744873
RE+2_R2_CH34_A	1.6764706373	2.5856034756	86.0215072632	228.0	96.1538467407	204.0	2872.0	89.4736862183
RE+2_R3_CH34_C	1.8834950924	2.5030915737	85.2867355347	242.0	97.5609741211	208.0	2894.0	85.9504089355
RE+2_R3_CH34_B	1.5833333731	2.2652537823	87.493598938	298.0	96.1904754639	264.0	3696.0	88.5906066895
RE+2_R3_CH34_A	1.711538434	1.1631667614	90.0	119.0	89.7435913086	104.0	2181.0	87.3949584961
RE+2_R2_CH35_C	2.75	3.700551033	75.0	44.0	80.0	32.0	1511.0	72.7272720337
RE+2_R2_CH35_B	1.777777791	3.3541965485	76.6666641235	144.0	84.0909042358	108.0	2242.0	75.0
RE+2_R2_CH35_A	1.8082191944	3.2899990082	73.4141159058	194.0	86.1538467407	148.0	2394.0	76.2886581421
RE+2_R3_CH35_C	1.9473683834	4.5153951645	62.1918029785	238.0	73.8636398315	152.0	2513.0	63.8655471802
RE+2_R3_CH35_B	1.6013071537	3.241818428	80.5053863525	379.0	92.9577484131	310.0	54534.0	81.7941970825
RE+2_R3_CH35_A	1.4583333731	4.9551725388	55.7568016052	163.0	69.8113174438	96.0	14447.0	58.8957061768
RE+2_R2_CH36_C	1.2999999523	1.4822765589	50.0	38.0	75.0	20.0	1028.0	52.6315803528
RE+2_R2_CH36_B	1.53125	0.7994995713	66.3043518066	90.0	78.5714263916	64.0	1314.0	71.111114502
RE+2_R2_CH36_A	2.017241478	1.0864111185	78.3333358765	146.0	83.6734695435	116.0	2925.0	79.4520568848
RE+2_R3_CH36_C	1.7558139563	1.9210249186	75.7156524658	228.0	86.3013687134	172.0	4593.0	75.4385986328
RE+2_R3_CH36_B	1.459459424	1.6752136946	81.3330841064	362.0	89.7810211182	296.0	6062.0	81.7679595947
RE+2_R3_CH36_A	1.7195122242	0.9859447479	86.6091995239	188.0	90.2777786255	164.0	2823.0	87.234046936
RE+3_R2_CH01_C	2.375	0.4678651989	79.1666717529	22.0	80.0	16.0	2426.0	72.7272720337
RE+3_R2_CH01_B	1.875	0.7353417277	70.0	44.0	84.6153869629	32.0	2690.0	72.7272720337
RE+3_R2_CH01_A	1.6969697475	1.1962487698	62.1999969482	100.0	75.8620681763	66.0	2442.0	66.0
RE+3_R3_CH01_C	2.2702703476	1.126839757	74.9923171997	199.0	81.8181838989	147.0	4451.0	73.8693466187
RE+3_R3_CH01_B	1.6000000238	1.936114192	76.7011642456	306.0	84.0336151123	240.0	6288.0	78.4313735962
RE+3_R3_CH01_A	1.555555582	1.7308382988	64.3349761963	166.0	72.8813552856	108.0	4067.0	65.0602416992
RE+3_R2_CH02_C	0.0	0.0	0.0	2.0	0.0	0.0	1914.0	0.0
RE+3_R2_CH02_B	1.777777791	-0.8441034555	43.1372566223	46.0	42.8571434021	18.0	3040.0	39.1304359436
RE+3_R2_CH02_A	2.1764705181	-3.0341315269	62.0370407104	64.0	66.6666717529	34.0	2698.0	53.125
RE+3_R3_CH02_C	2.1818182468	1.3422756195	63.0952377319	136.0	73.9130401611	88.0	4809.0	64.7058868408
RE+3_R3_CH02_B	1.9322034121	-2.0437998772	55.9677429199	201.0	64.788734436	118.0	6139.0	58.7064666748
RE+3_R3_CH02_A	1.7560975552	-1.2923160791	59.5402297974	138.0	61.5384635925	82.0	3313.0	59.4202880859
RE+3_R2_CH03_C	2.5	3.2356843948	66.6666717529	12.0	66.6666717529	8.0	3639.0	66.6666717529
RE+3_R2_CH03_B	2.1481480598	2.8565254211	72.5	74.0	76.9230804443	54.0	3057.0	72.9729690552
RE+3_R2_CH03_A	2.0769231319	1.7551374435	53.7500038147	132.0	61.5384635925	78.0	2866.0	59.0909080505
RE+3_R3_CH03_C	2.1694915295	1.4287731647	55.6405906677	207.0	74.6031799316	118.0	4197.0	57.0048332214
RE+3_R3_CH03_B	1.6067415476	2.0677444935	55.3348236084	292.0	68.8679199219	178.0	1576808.0	60.9589042664
RE+3_R3_CH03_A	2.0384614468	2.9166448116	61.1287460327	178.0	66.6666717529	104.0	287598.0	58.4269638062
RE+3_R2_CH04_C	2.25	5.7705960274	42.8571434021	16.0	75.0	8.0	1136.0	50.0
RE+3_R2_CH04_B	2.0	1.7387456894	49.3478279114	94.0	52.7777786255	48.0	2090.0	51.0638313293
RE+3_R2_CH04_A	1.6857142448	1.2381862402	53.2227859497	142.0	58.6956481934	72.0	2078.0	50.7042236328
RE+3_R3_CH04_C	2.3818182945	-0.0114510823	57.611114502	190.0	75.9259262085	110.0	4976.0	57.8947372437
RE+3_R3_CH04_B	1.5750000477	0.7252885103	65.1996917725	235.0	76.4705886841	160.0	7238.0	68.085105896
RE+3_R3_CH04_A	1.894736886	1.4193695784	59.7023773193	130.0	67.5	76.0	5307.0	58.4615402222
RE+3_R2_CH05_C	2.5	3.5571792126	75.0	16.0	80.0	12.0	1463.0	75.0
RE+3_R2_CH05_B	2.3846154213	1.1681563854	58.2608718872	92.0	67.74193573	52.0	3545.0	56.521736145
RE+3_R2_CH05_A	1.8285714388	1.9491522312	37.7425041199	152.0	59.6153869629	70.0	2511.0	46.0526313782
RE+3_R3_CH05_C	2.1136362553	0.9559871554	47.5238075256	175.0	61.0169487	90.0	3059.0	51.4285736084
RE+3_R3_CH05_B	1.663461566	0.9627679586	70.0281600952	299.0	77.6785736084	210.0	5811.0	70.2341156006
RE+3_R3_CH05_A	1.7916666269	1.0379366875	63.6781616211	148.0	71.7391281128	96.0	3462.0	64.8648605347
RE+3_R2_CH06_C	2.0	2.2907335758	66.6666717529	32.0	72.7272720337	22.0	1958.0	68.75
RE+3_R2_CH06_B	1.9272726774	1.8102157116	51.8074760437	224.0	51.3888893127	110.0	2700.0	49.1071434021
RE+3_R2_CH06_A	2.2022471428	2.6738715172	49.3973236084	376.0	56.0606079102	178.0	3386.0	47.3404273987
RE+3_R3_CH06_C	1.7481482029	0.7463468313	57.2234382629	481.0	68.0	270.0	3094.0	56.1330566406
RE+3_R3_CH06_B	1.445497632	1.1403326988	55.2761001587	764.0	63.6015281677	421.0	3982.0	55.1047134399
RE+3_R3_CH06_A	1.790476203	1.3476388454	40.7511520386	505.0	50.0	208.0	4059.0	41.188117981
RE+3_R2_CH07_C	2.2857143879	2.2490694523	68.75	20.0	83.3333282471	14.0	2062.0	70.0
RE+3_R2_CH07_B	1.8139535189	1.2238914967	51.0347976685	162.0	59.6153869629	86.0	2598.0	53.0864181519
RE+3_R2_CH07_A	1.7625000477	2.0221569538	45.0429420471	346.0	59.6491203308	162.0	3491.0	46.8208122253
RE+3_R3_CH07_C	2.0841121674	1.3122729063	47.9343833923	436.0	52.4475517273	214.0	4346.0	49.0825691223
RE+3_R3_CH07_B	1.6089743376	1.7071427107	52.0303001404	608.0	53.9534873962	314.0	6562.0	51.6447372437
RE+3_R3_CH07_A	2.0439560413	0.8466801047	40.1570129395	431.0	47.3684234619	182.0	3630.0	42.2273788452
RE+3_R2_CH08_C	2.2999999523	3.132338047	64.2857131958	32.0	100.0	20.0	1975.0	62.5
RE+3_R2_CH08_B	2.1666667461	1.5172330141	37.3655929565	274.0	54.2168693542	112.0	3846.0	40.8759117126
RE+3_R2_CH08_A	2.2336449623	1.2209148407	41.4944076538	510.0	54.8387107849	214.0	3193.0	41.9607849121
RE+3_R3_CH08_C	1.8779069185	1.9413161278	49.4023971558	688.0	57.2072105408	344.0	4453.0	50.0
RE+3_R3_CH08_B	1.4298642874	1.3283743858	49.8289718628	902.0	53.3546333313	442.0	6409.0	49.0022201538
RE+3_R3_CH08_A	1.8264462948	0.599873364	43.452709198	580.0	50.2673797607	244.0	3864.0	42.0689659119
RE+3_R2_CH09_C	2.0	1.3791302443	66.6666717529	20.0	100.0	14.0	2280.0	70.0
RE+3_R2_CH09_B	1.9024389982	1.5902557373	50.8024673462	148.0	64.7058868408	82.0	3166.0	55.4054069519
RE+3_R2_CH09_A	1.9500000477	1.1853691339	55.718837738	360.0	62.6016273499	200.0	3602.0	55.555557251
RE+3_R3_CH09_C	1.5673758984	1.9018056393	53.2717285156	511.0	58.0246925354	281.0	5026.0	54.9902153015
RE+3_R3_CH09_B	1.3222749233	1.5497847795	54.6136627197	810.0	54.3130989075	423.0	7056.0	52.2222213745
RE+3_R3_CH09_A	1.6976743937	1.7515836954	46.9681549072	560.0	50.5434799194	257.0	4206.0	45.8928604126
RE+3_R2_CH10_C	2.2222223282	-0.7066634297	63.8888893127	30.0	70.0	18.0	2385.0	60.0000038147
RE+3_R2_CH10_B	2.1363637447	0.8902595639	53.1336784363	276.0	58.8235321045	132.0	4635.0	47.8260879517
RE+3_R2_CH10_A	1.980263114	0.7140268683	51.4696884155	602.0	60.2094230652	304.0	3995.0	50.498336792
RE+3_R3_CH10_C	2.135869503	1.6545665264	51.1512985229	706.0	62.9310379028	368.0	5525.0	52.1246414185
RE+3_R3_CH10_B	1.6613545418	2.0409910679	51.9461860657	949.0	61.3707199097	502.0	7498.0	52.8977890015
RE+3_R3_CH10_A	1.8769230843	2.2494590282	35.2480049133	700.0	40.0	260.0	5767.0	37.1428565979
RE+3_R2_CH11_C	2.7000000477	0.6926265359	83.3333282471	30.0	80.0	22.0	2256.0	73.3333358765
RE+3_R2_CH11_B	1.7999999523	0.9194788337	52.1969680786	138.0	51.2195129395	70.0	3596.0	50.7246360779
RE+3_R2_CH11_A	1.9550561905	1.2377084494	49.6999015808	337.0	56.521736145	177.0	3541.0	52.5222549438
RE+3_R3_CH11_C	1.8869565725	1.2251912355	55.2550086975	444.0	52.6315803528	230.0	5621.0	51.8017997742
RE+3_R3_CH11_B	1.5528845787	1.5817267895	51.1460380554	799.0	59.2592582703	415.0	10013.0	51.9399223328
RE+3_R3_CH11_A	1.6538461447	1.395077467	36.8129959106	409.0	40.625	155.0	5138.0	37.8973083496
