Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE+2_R3_CH03_C	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
RE+2_R3_CH03_B	0.0	0.0	0.0	54.0	0.0	0.0	0.0	0.0
RE+2_R3_CH03_A	0.0	0.0	0.0	22.0	0.0	0.0	2.0	0.0
RE+2_R2_CH04_C	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0
RE+2_R2_CH04_B	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0
RE+2_R2_CH04_A	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0
RE+2_R3_CH04_C	0.0	0.0	0.0	81.0	0.0	0.0	7.0	0.0
RE+2_R3_CH04_B	0.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0
RE+2_R3_CH04_A	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
RE+2_R2_CH05_C	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0
RE+2_R2_CH05_B	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0
RE+2_R2_CH05_A	0.0	0.0	0.0	82.0	0.0	0.0	0.0	0.0
RE+2_R3_CH05_C	1.7272727489	-1.7440290451	23.4567890167	83.0	20.0	22.0	962.0	26.5060253143
RE+2_R3_CH05_B	1.4666666985	-1.6859148741	34.2105255127	74.0	44.4444465637	30.0	1836.0	40.5405387878
RE+2_R3_CH05_A	1.555555582	-3.1032800674	48.8095207214	36.0	61.5384635925	18.0	1197.0	50.0
RE+2_R2_CH06_C	2.3333332539	-1.8344558477	22.727273941	28.0	20.0	6.0	520.0	21.428571701
RE+2_R2_CH06_B	2.0	-2.1371667385	38.7878761292	74.0	45.4545478821	26.0	994.0	35.1351356506
RE+2_R2_CH06_A	2.2000000477	-2.0803735256	38.8095245361	126.0	54.0540504456	50.0	958.0	39.6825408936
RE+2_R3_CH06_C	2.1666667461	-0.607879281	32.7011489868	158.0	47.2727279663	60.0	1336.0	37.9746818542
RE+2_R3_CH06_B	1.694444418	-0.2262280732	44.8275871277	163.0	45.6140327454	72.0	1382.0	44.1717796326
RE+2_R3_CH06_A	1.5294117928	-0.9206566811	46.8253974915	72.0	56.521736145	34.0	1946.0	47.2222213745
RE+2_R2_CH07_C	2.3333332539	-0.9737642407	30.952381134	66.0	26.3157901764	18.0	484.0	27.2727279663
RE+2_R2_CH07_B	2.1904761791	-0.2060088366	38.1818161011	112.0	41.025642395	42.0	968.0	37.5
RE+2_R2_CH07_A	1.8823529482	-1.7412763834	41.7619056702	167.0	46.875	68.0	1117.0	40.7185630798
RE+2_R3_CH07_C	0.0	0.0	0.0	158.0	0.0	0.0	4.0	0.0
RE+2_R3_CH07_B	0.0	0.0	0.0	158.0	0.0	0.0	2.0	0.0
RE+2_R3_CH07_A	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0
RE+2_R2_CH08_C	2.8181817532	-1.646646142	53.125	42.0	61.5384635925	22.0	676.0	52.3809547424
RE+2_R2_CH08_B	1.5333333015	-2.085922718	41.6666641235	74.0	52.0	30.0	805.0	40.5405387878
RE+2_R2_CH08_A	2.1666667461	-1.1232632399	43.7777786255	162.0	50.943397522	72.0	1080.0	44.4444465637
RE+2_R3_CH08_C	0.0	0.0	0.0	139.0	0.0	0.0	0.0	0.0
RE+2_R3_CH08_B	0.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0
RE+2_R3_CH08_A	0.0	0.0	0.0	27.0	0.0	0.0	66.0	0.0
RE+2_R2_CH09_C	0.0	0.0	0.0	98.0	0.0	0.0	0.0	0.0
RE+2_R2_CH09_B	0.0	0.0	0.0	166.0	0.0	0.0	2.0	0.0
RE+2_R2_CH09_A	0.0	0.0	0.0	224.0	0.0	0.0	0.0	0.0
RE+2_R3_CH09_C	0.0	0.0	0.0	226.0	0.0	0.0	126.0	0.0
RE+2_R3_CH09_B	0.0	0.0	0.0	199.0	0.0	0.0	0.0	0.0
RE+2_R3_CH09_A	0.0	0.0	0.0	44.0	0.0	0.0	18.0	0.0
RE+2_R2_CH10_C	2.0769231319	-1.123110652	35.7142868042	70.0	27.7777786255	26.0	612.0	37.1428565979
RE+2_R2_CH10_B	1.9677419662	-0.5354967713	35.3443908691	164.0	39.6226425171	62.0	1040.0	37.8048782349
RE+2_R2_CH10_A	2.0	-0.9642462134	37.8645820618	205.0	48.387096405	80.0	1046.0	39.0243873596
RE+2_R3_CH10_C	1.8780487776	-1.5099897385	30.1264877319	252.0	34.1176490784	82.0	735.0	32.5396842957
RE+2_R3_CH10_B	1.7916666269	0.8008081317	27.5268821716	174.0	32.7272720337	48.0	1404.0	27.5862064362
RE+2_R3_CH10_A	1.6666666269	-2.0390827656	43.8271598816	102.0	57.575756073	42.0	832.0	41.1764717102
RE+2_R2_CH11_C	2.1111111641	0.5632110238	65.0	27.0	75.0	18.0	585.0	66.6666717529
RE+2_R2_CH11_B	2.25	-0.3269957602	49.6913566589	105.0	50.0	48.0	811.0	45.7142868042
RE+2_R2_CH11_A	2.0588235855	1.5012398958	52.5091590881	149.0	52.0	68.0	987.0	45.6375846863
RE+2_R3_CH11_C	1.4666666985	-0.6857054234	19.047618866	129.0	37.8378372192	30.0	598.0	23.255815506
RE+2_R3_CH11_B	1.625	2.4168851376	32.05128479	92.0	40.5405387878	32.0	805.0	34.7826080322
RE+2_R3_CH11_A	1.3999999762	-2.0733959675	28.8888893127	36.0	44.4444465637	10.0	416.0	27.7777786255
RE+2_R2_CH12_C	3.0	7.0054564476	5.5555558205	22.0	0.0	2.0	571.0	9.0909090042
RE+2_R2_CH12_B	2.1428570747	2.7078952789	12.8000001907	86.0	11.764705658	14.0	654.0	16.2790699005
RE+2_R2_CH12_A	2.3636362553	1.4111229181	14.9447278976	138.0	21.2765960693	22.0	792.0	15.942029953
RE+2_R3_CH12_C	1.25	0.5702471733	9.4202899933	95.0	5.882352829	8.0	608912.0	8.4210529327
RE+2_R3_CH12_B	0.0	0.0	0.0	124.0	0.0	0.0	0.0	0.0
RE+2_R3_CH12_A	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0
RE+2_R2_CH13_C	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0
RE+2_R2_CH13_B	0.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0
RE+2_R2_CH13_A	0.0	0.0	0.0	130.0	0.0	0.0	10.0	0.0
RE+2_R3_CH13_C	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0
RE+2_R3_CH13_B	0.0	0.0	0.0	116.0	0.0	0.0	2.0	0.0
RE+2_R3_CH13_A	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0
RE+2_R2_CH14_C	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0
RE+2_R2_CH14_B	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0
RE+2_R2_CH14_A	0.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0
RE+2_R3_CH14_C	0.0	0.0	0.0	122.0	0.0	0.0	0.0	0.0
RE+2_R3_CH14_B	0.0	0.0	0.0	140.0	0.0	0.0	0.0	0.0
RE+2_R3_CH14_A	0.0	0.0	0.0	84.0	0.0	0.0	15.0	0.0
RE+2_R2_CH15_C	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0
RE+2_R2_CH15_B	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0
RE+2_R2_CH15_A	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0
RE+2_R3_CH15_C	0.0	0.0	0.0	72.0	0.0	0.0	0.0	0.0
RE+2_R3_CH15_B	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0
RE+2_R3_CH15_A	0.0	0.0	0.0	22.0	0.0	0.0	18.0	0.0
RE+2_R2_CH16_C	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0
RE+2_R2_CH16_B	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0
RE+2_R2_CH16_A	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0
RE+2_R3_CH16_C	0.0	0.0	0.0	58.0	0.0	0.0	7.0	0.0
RE+2_R3_CH16_B	0.0	0.0	0.0	86.0	0.0	0.0	7.0	0.0
RE+2_R3_CH16_A	0.0	0.0	0.0	44.0	0.0	0.0	3.0	0.0
RE+2_R2_CH17_C	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0
RE+2_R2_CH17_B	0.0	0.0	0.0	24.0	0.0	0.0	2.0	0.0
RE+2_R2_CH17_A	0.0	0.0	0.0	62.0	0.0	0.0	4543.0	0.0
RE+2_R3_CH17_C	1.6666666269	2.5661971569	35.6140327454	76.0	46.4285697937	30.0	1304.0	39.4736862183
RE+2_R3_CH17_B	1.555555582	1.5674071312	34.1269836426	60.0	46.6666679382	18.0	1018.0	30.0000019073
RE+2_R3_CH17_A	1.3636363745	-3.5703933239	52.3809547424	40.0	71.4285736084	22.0	1048.0	55.0
RE+2_R2_CH18_C	1.0	2.446269989	14.2857151031	16.0	0.0	2.0	516.0	12.5
RE+2_R2_CH18_B	2.0	0.2608802021	53.0303001404	28.0	54.5454559326	14.0	947.0	50.0
RE+2_R2_CH18_A	1.8571428061	-2.6530959606	28.125	50.0	30.0000019073	14.0	832.0	28.0
RE+2_R3_CH18_C	1.9230768681	-1.5267350674	51.6666641235	51.0	64.7058868408	26.0	845.0	50.9803962708
RE+2_R3_CH18_B	1.7999999523	-6.6756854057	57.0	84.0	70.9677429199	50.0	1643.0	59.5238075256
RE+2_R3_CH18_A	1.625	-4.1352128983	63.235294342	54.0	73.684211731	32.0	1027.0	59.2592582703
RE+2_R2_CH19_C	0.0	0.0	0.0	6.0	0.0	0.0	156.0	0.0
RE+2_R2_CH19_B	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0
RE+2_R2_CH19_A	0.0	0.0	0.0	38.0	0.0	0.0	48.0	0.0
RE+2_R3_CH19_C	0.0	0.0	0.0	28.0	0.0	0.0	26.0	0.0
RE+2_R3_CH19_B	0.0	0.0	0.0	72.0	0.0	0.0	3.0	0.0
RE+2_R3_CH19_A	0.0	0.0	0.0	26.0	0.0	0.0	25.0	0.0
RE+2_R2_CH20_C	2.5	-2.6149482727	50.0	8.0	0.0	4.0	470.0	50.0
RE+2_R2_CH20_B	2.1666667461	-2.6389842033	50.0	24.0	85.7142868042	12.0	653.0	50.0
RE+2_R2_CH20_A	1.6000000238	-3.5499081612	66.6666717529	59.0	86.6666641235	40.0	689.0	67.7966156006
RE+2_R3_CH20_C	2.125	-4.9915528297	72.2222213745	52.0	76.4705886841	32.0	1081.0	61.5384635925
RE+2_R3_CH20_B	1.7142857313	0.4509744644	90.0	60.0	100.0	56.0	1593.0	93.3333358765
RE+2_R3_CH20_A	1.538461566	-3.8451941013	88.8888931274	30.0	90.9090957642	26.0	1150.0	86.6666641235
RE+2_R2_CH21_C	1.8333333731	-5.1795969009	83.3333282471	14.0	83.3333282471	12.0	507.0	85.7142868042
RE+2_R2_CH21_B	2.125	-3.2840211391	65.0	46.0	72.7272720337	32.0	935.0	69.5652160645
RE+2_R2_CH21_A	1.9090908766	-4.3457436562	44.1176490784	48.0	68.75	22.0	826.0	45.8333358765
RE+2_R3_CH21_C	1.8235293627	-3.2966327667	47.8260879517	76.0	54.1666679382	34.0	1445.0	44.7368431091
RE+2_R3_CH21_B	1.4666666985	-2.0090825558	48.8095207214	56.0	75.0	30.0	1410.0	53.5714263916
RE+2_R3_CH21_A	1.5	-6.668325901	48.9583358765	42.0	58.8235321045	20.0	874.0	47.6190490723
RE+2_R2_CH22_C	1.6666666269	-1.0358339548	75.0	8.0	66.6666717529	6.0	716.0	75.0
RE+2_R2_CH22_B	2.1428570747	-2.220605135	77.7777786255	18.0	100.0	14.0	1284.0	77.7777786255
RE+2_R2_CH22_A	2.0399999619	-2.009529829	87.0370407104	58.0	85.1851882935	50.0	1107.0	86.2068939209
RE+2_R3_CH22_C	1.4545454979	-3.9368677139	62.5	35.0	100.0	22.0	1106.0	62.8571434021
RE+2_R3_CH22_B	1.3448275328	-2.7017936707	79.5652160645	74.0	96.0	58.0	1242.0	78.3783798218
RE+2_R3_CH22_A	1.3333333731	0.923892498	37.5	18.0	42.8571434021	6.0	710.0	33.3333358765
RE+2_R2_CH23_C	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_B	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0
RE+2_R2_CH23_A	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0
RE+2_R3_CH23_C	1.3333333731	-5.7887816429	54.8245620728	58.0	61.9047622681	30.0	1554.0	51.7241363525
RE+2_R3_CH23_B	1.7999999523	-0.4106606245	68.1818161011	30.0	75.0	20.0	1160.0	66.6666717529
RE+2_R3_CH23_A	1.1428571939	-0.7486265898	85.7142868042	16.0	100.0	14.0	740.0	87.5
RE+2_R2_CH24_C	2.1111111641	-2.0739991665	81.25	44.0	83.3333282471	36.0	630.0	81.8181838989
RE+2_R2_CH24_B	2.173913002	-2.5224308968	78.2608718872	60.0	100.0	46.0	878.0	76.6666641235
RE+2_R2_CH24_A	1.7555555105	-2.1857159138	90.3333282471	100.0	97.2973022461	90.0	938.0	90.0
RE+2_R3_CH24_C	2.0	-2.9602427483	62.5	76.0	73.0769195557	44.0	849.0	57.8947372437
RE+2_R3_CH24_B	1.7631578445	-1.0953998566	72.3999938965	105.0	80.0	76.0	1349.0	72.3809509277
RE+2_R3_CH24_A	1.444444418	-1.2999106646	46.4285697937	36.0	63.6363639832	18.0	1779.0	50.0
RE+2_R2_CH25_C	2.2307691574	-0.1413487196	66.6666717529	44.0	62.5	26.0	491.0	59.0909080505
RE+2_R2_CH25_B	1.9310344458	-1.9958267212	70.9090881348	82.0	79.1666717529	58.0	892.0	70.7317047119
RE+2_R2_CH25_A	1.75	-1.813428998	74.4085998535	182.0	88.5245895386	136.0	982.0	74.7252731323
RE+2_R3_CH25_C	1.4838709831	-3.1939003468	57.9012336731	106.0	75.7575759888	62.0	1211.0	58.4905700684
RE+2_R3_CH25_B	1.2608696222	-0.8531263471	64.4927597046	67.0	70.8333282471	46.0	1287.0	68.6567153931
RE+2_R3_CH25_A	2.0	-4.9814214706	27.7777786255	20.0	50.0	6.0	901.0	30.0000019073
RE+2_R2_CH26_C	2.0769231319	1.2927330732	82.1428604126	32.0	84.6153869629	26.0	672.0	81.25
RE+2_R2_CH26_B	1.7735849619	-0.1092112139	85.3333358765	119.0	100.0	106.0	854.0	89.075630188
RE+2_R2_CH26_A	1.8701298237	-0.2637099028	85.6349258423	180.0	91.803276062	154.0	2760.0	85.555557251
RE+2_R3_CH26_C	2.0199999809	0.4300799072	63.3888893127	161.0	74.0	100.0	942.0	62.1118011475
RE+2_R3_CH26_B	1.4545454979	-0.5270823836	67.9333343506	130.0	81.6326522827	88.0	1350.0	67.6923065186
RE+2_R3_CH26_A	1.7272727489	1.470485568	34.0579719543	62.0	66.6666717529	22.0	965.0	35.48387146
RE+2_R2_CH27_C	2.7999999523	1.2282773256	35.0	24.0	50.0	10.0	1016.0	41.6666641235
RE+2_R2_CH27_B	2.0	2.0435233116	81.25	63.0	88.4615325928	48.0	879.0	76.1904754639
RE+2_R2_CH27_A	2.1190476418	-0.0397133753	80.7575759888	106.0	87.0967712402	84.0	955.0	79.2452850342
RE+2_R3_CH27_C	1.629629612	0.1329192817	62.0	82.0	63.3333320618	54.0	841.0	65.8536605835
RE+2_R3_CH27_B	1.5	-1.1298822165	58.3333320618	66.0	70.8333282471	40.0	1741.0	60.6060638428
RE+2_R3_CH27_A	1.5	2.5758948326	60.0000038147	15.0	100.0	8.0	1498.0	53.3333358765
RE+2_R2_CH28_C	2.4210526943	0.0822694898	71.0526275635	54.0	76.9230804443	38.0	734.0	70.3703689575
RE+2_R2_CH28_B	1.75	1.7407839298	86.5079345703	86.0	96.6666641235	72.0	913.0	83.7209320068
RE+2_R2_CH28_A	1.7073171139	1.4240144491	59.4650192261	117.0	68.9655151367	81.0	837.0	69.2307739258
RE+2_R3_CH28_C	1.6808511019	1.3614416122	76.9135818481	124.0	92.8571395874	94.0	928.0	75.8064498901
RE+2_R3_CH28_B	1.581818223	1.2663655281	87.6923065186	124.0	95.3488311768	110.0	2623.0	88.7096786499
RE+2_R3_CH28_A	1.4166666269	1.8397636414	56.4102592468	44.0	83.3333282471	24.0	1296.0	54.5454559326
RE+2_R2_CH29_C	2.0	2.7142670155	57.6923065186	32.0	70.0	20.0	602.0	62.5
RE+2_R2_CH29_B	1.9047619104	0.94662714	62.8787879944	68.0	66.6666717529	42.0	781.0	61.764705658
RE+2_R2_CH29_A	1.7027027607	1.6291979551	78.3333358765	94.0	90.0	74.0	854.0	78.7234039307
RE+2_R3_CH29_C	1.6666666269	3.3104100227	60.8974342346	92.0	73.3333358765	54.0	998.0	58.6956481934
RE+2_R3_CH29_B	1.2999999523	1.4971907139	70.8333282471	62.0	70.0	40.0	1054.0	64.51612854
RE+2_R3_CH29_A	1.0	-0.1416585445	22.2222232819	18.0	25.0	4.0	735.0	22.2222232819
RE+2_R2_CH30_C	2.1818182468	2.6905517578	76.9230804443	28.0	75.0	22.0	519.0	78.5714263916
RE+2_R2_CH30_B	2.3684210777	2.8121111393	87.5	44.0	93.75	38.0	691.0	86.3636398315
RE+2_R2_CH30_A	2.2000000477	1.1952363253	88.6666641235	82.0	93.3333358765	70.0	844.0	85.365852356
RE+2_R3_CH30_C	2.0731706619	2.0081086159	67.7083282471	106.0	89.1891860962	82.0	1321.0	77.3584899902
RE+2_R3_CH30_B	1.6590908766	1.9956315756	85.1190414429	100.0	94.5945892334	88.0	3955.0	88.0
RE+2_R3_CH30_A	1.7272727489	2.9466948509	55.1282043457	38.0	61.5384635925	22.0	2607.0	57.8947372437
RE+2_R2_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	595.0	0.0
RE+2_R2_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	1190.0	0.0
RE+2_R2_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	773.0	0.0
RE+2_R3_CH31_C	0.0	0.0	0.0	0.0	0.0	0.0	803.0	0.0
RE+2_R3_CH31_B	0.0	0.0	0.0	0.0	0.0	0.0	2446.0	0.0
RE+2_R3_CH31_A	0.0	0.0	0.0	0.0	0.0	0.0	902.0	0.0
RE+2_R2_CH32_C	2.1538462639	1.0597808361	83.3333282471	30.0	87.5	26.0	680.0	86.6666641235
RE+2_R2_CH32_B	1.8333333731	1.7800168991	92.5	64.0	100.0	60.0	814.0	93.75
RE+2_R2_CH32_A	1.6451612711	1.3840123415	77.2727279663	86.0	90.0	62.0	853.0	72.0930252075
RE+2_R3_CH32_C	2.0606060028	2.3460826874	73.3333358765	94.0	89.2857131958	66.0	1525.0	70.2127609253
RE+2_R3_CH32_B	1.6000000238	1.1524276733	88.75	66.0	94.7368469238	60.0	1807.0	90.9090957642
RE+2_R3_CH32_A	1.6428571939	1.0929040909	51.9607849121	50.0	66.6666717529	28.0	661.0	56.0
RE+2_R2_CH33_C	2.4000000954	2.8834207058	61.1111106873	16.0	100.0	10.0	444.0	62.5
RE+2_R2_CH33_B	1.8333333731	3.3679971695	87.5	30.0	83.3333282471	24.0	524.0	80.0
RE+2_R2_CH33_A	1.9411764145	4.7108359337	73.684211731	47.0	76.9230804443	34.0	818.0	72.340423584
RE+2_R3_CH33_C	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_B	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0
RE+2_R3_CH33_A	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0
RE+2_R2_CH34_C	1.5	3.241399765	100.0	4.0	100.0	4.0	376.0	100.0
RE+2_R2_CH34_B	1.7894736528	2.6215531826	91.0714263916	42.0	100.0	38.0	1306.0	90.4761886597
RE+2_R2_CH34_A	1.75	2.9095613956	84.375	40.0	100.0	32.0	684.0	80.0
RE+2_R3_CH34_C	1.7741935253	2.0036220551	87.6811599731	70.0	95.4545440674	62.0	885.0	88.5714263916
RE+2_R3_CH34_B	1.4166666269	2.2854065895	86.5	56.0	95.4545440674	48.0	1221.0	85.7142868042
RE+2_R3_CH34_A	1.5625	0.4949534535	92.3076934814	34.0	93.75	32.0	612.0	94.1176452637
RE+2_R2_CH35_C	2.25	1.5897772312	66.6666717529	12.0	75.0	8.0	528.0	66.6666717529
RE+2_R2_CH35_B	2.2000000477	4.8667845726	79.1666717529	28.0	85.7142868042	20.0	701.0	71.4285736084
RE+2_R2_CH35_A	1.9411764145	3.1936147213	63.4920654297	54.0	78.5714263916	34.0	736.0	62.9629592896
RE+2_R3_CH35_C	2.0	4.3770327568	83.4027786255	104.0	85.365852356	84.0	955.0	80.7692260742
RE+2_R3_CH35_B	1.7368421555	3.6053285599	82.0	86.0	96.875	76.0	1961.0	88.3720932007
RE+2_R3_CH35_A	1.3999999762	6.6814861298	57.1428604126	40.0	53.846157074	20.0	1119.0	50.0
RE+2_R2_CH36_C	3.6666667461	4.0479879379	66.6666717529	8.0	100.0	6.0	371.0	75.0
RE+2_R2_CH36_B	1.6000000238	1.4223875999	71.4285736084	14.0	75.0	10.0	463.0	71.4285736084
RE+2_R2_CH36_A	2.0999999046	2.7299828529	75.694442749	52.0	85.0	40.0	974.0	76.9230804443
RE+2_R3_CH36_C	1.4705882072	2.6421382427	75.0	44.0	91.6666717529	34.0	1423.0	77.2727279663
RE+2_R3_CH36_B	1.6153845787	1.5762913227	85.7142868042	62.0	90.9090957642	52.0	2347.0	83.8709640503
RE+2_R3_CH36_A	1.5789474249	0.2285053283	84.444442749	48.0	93.75	38.0	985.0	79.1666717529
RE+3_R2_CH01_C	3.0	1.7892874479	100.0	2.0	0.0	2.0	765.0	100.0
RE+3_R2_CH01_B	2.4000000954	3.0889379978	83.3333282471	12.0	80.0	10.0	864.0	83.3333282471
RE+3_R2_CH01_A	2.0	2.5183131695	33.3333358765	20.0	100.0	8.0	810.0	40.0
RE+3_R3_CH01_C	2.4666666985	0.8476128578	73.3333358765	40.0	86.6666641235	30.0	1428.0	75.0
RE+3_R3_CH01_B	1.6538461447	0.9323433638	85.3174591064	64.0	85.7142868042	52.0	2151.0	81.25
RE+3_R3_CH01_A	1.625	0.3066204488	63.6363639832	48.0	100.0	32.0	1196.0	66.6666717529
RE+3_R2_CH02_C	0.0	0.0	0.0	0.0	0.0	0.0	555.0	0.0
RE+3_R2_CH02_B	1.6666666269	-0.1531648636	50.0	12.0	60.0000038147	6.0	931.0	50.0
RE+3_R2_CH02_A	2.3333332539	0.2746493518	50.0	40.0	53.846157074	18.0	763.0	45.0
RE+3_R3_CH02_C	2.3333332539	1.9047029018	50.0	34.0	50.0	18.0	1466.0	52.9411773682
RE+3_R3_CH02_B	2.0526316166	2.4703130722	61.1111106873	58.0	76.1904754639	38.0	1899.0	65.5172424316
RE+3_R3_CH02_A	1.7272727489	-2.1111643314	43.0555534363	46.0	52.9411773682	22.0	939.0	47.8260879517
RE+3_R2_CH03_C	2.5	4.6599006653	66.6666717529	6.0	100.0	4.0	1237.0	66.6666717529
RE+3_R2_CH03_B	2.1111111641	2.4793252945	63.6363639832	30.0	63.6363639832	18.0	1044.0	60.0000038147
RE+3_R2_CH03_A	2.3636362553	3.2297625542	51.111114502	38.0	73.3333358765	22.0	927.0	57.8947372437
RE+3_R3_CH03_C	1.8571428061	0.2913353145	48.8888893127	52.0	52.6315803528	28.0	1530.0	53.846157074
RE+3_R3_CH03_B	2.0357143879	1.9318470955	55.952381134	100.0	62.5	56.0	596905.0	56.0
RE+3_R3_CH03_A	1.7857142687	2.4772040844	73.5294113159	38.0	61.5384635925	28.0	109714.0	73.684211731
RE+3_R2_CH04_C	1.0	6.3707356453	66.6666717529	8.0	100.0	4.0	246.0	50.0
RE+3_R2_CH04_B	1.5	-0.8218936324	48.4848480225	32.0	50.0	16.0	509.0	50.0
RE+3_R2_CH04_A	2.1428570747	-3.0286900997	35.7142868042	34.0	53.846157074	14.0	494.0	41.1764717102
RE+3_R3_CH04_C	1.944444418	-0.7849758863	66.6666717529	54.0	84.2105255127	36.0	1287.0	66.6666717529
RE+3_R3_CH04_B	1.5882352591	1.1886307001	83.0769271851	42.0	88.2352981567	34.0	2142.0	80.9523849487
RE+3_R3_CH04_A	2.0	3.5508787632	68.3333358765	30.0	90.0	20.0	1750.0	66.6666717529
RE+3_R2_CH05_C	1.0	5.8528709412	100.0	2.0	0.0	2.0	450.0	100.0
RE+3_R2_CH05_B	2.0	-0.0356697738	50.0	30.0	55.555557251	16.0	993.0	53.3333358765
RE+3_R2_CH05_A	2.0909090042	3.2855839729	52.7777786255	46.0	44.4444465637	22.0	767.0	47.8260879517
RE+3_R3_CH05_C	2.2857143879	-1.1776208878	56.1403503418	56.0	75.0	28.0	890.0	50.0
RE+3_R3_CH05_B	1.9090908766	1.7482023239	87.3188400269	80.0	88.2352981567	68.0	1637.0	85.0
RE+3_R3_CH05_A	2.2222223282	-0.60958004	84.6153869629	42.0	86.6666641235	36.0	1084.0	85.7142868042
RE+3_R2_CH06_C	2.0	4.5479135513	50.0	16.0	80.0	8.0	525.0	50.0
RE+3_R2_CH06_B	1.6000000238	2.2926483154	61.5942077637	81.0	68.9655151367	49.0	859.0	60.4938278198
RE+3_R2_CH06_A	1.8571428061	0.6836643219	44.6296310425	120.0	57.1428604126	56.0	1001.0	46.6666679382
RE+3_R3_CH06_C	1.605263114	1.7836267948	62.6086959839	130.0	72.0930252075	76.0	943.0	58.4615402222
RE+3_R3_CH06_B	1.6346154213	0.8196200728	52.361114502	198.0	57.317073822	104.0	1170.0	52.5252532959
RE+3_R3_CH06_A	1.5	-0.7035895586	49.5833320618	151.0	58.1818161011	76.0	1021.0	50.3311271667
RE+3_R2_CH07_C	1.3333333731	1.4736967087	100.0	6.0	100.0	6.0	698.0	100.0
RE+3_R2_CH07_B	1.9090908766	1.8079506159	48.0952377319	48.0	44.4444465637	22.0	846.0	45.8333358765
RE+3_R2_CH07_A	2.0	1.016646266	44.55128479	103.0	47.0588226318	44.0	963.0	42.7184448242
RE+3_R3_CH07_C	2.1764705181	1.7722955942	50.7440452576	138.0	51.111114502	68.0	1112.0	49.2753639221
RE+3_R3_CH07_B	1.6000000238	1.6628756523	49.3932418823	258.0	53.9215698242	140.0	1946.0	54.2635688782
RE+3_R3_CH07_A	1.7727272511	0.3489498198	36.4666671753	112.0	39.3939399719	44.0	1042.0	39.2857131958
RE+3_R2_CH08_C	1.0	7.0923681259	20.0	10.0	25.0	2.0	557.0	20.0
RE+3_R2_CH08_B	1.8125	2.2092833519	33.3333358765	96.0	36.6666679382	32.0	1088.0	33.3333358765
RE+3_R2_CH08_A	1.826086998	1.8897229433	28.4482746124	140.0	40.4761924744	46.0	927.0	32.8571434021
RE+3_R3_CH08_C	2.2580645084	2.7103538513	37.6955795288	163.0	50.0	64.0	1356.0	39.2638015747
RE+3_R3_CH08_B	1.5373134613	1.1182816029	56.4583358765	258.0	57.2916679382	134.0	2127.0	51.9379844666
RE+3_R3_CH08_A	1.8846154213	2.0047793388	26.5927753448	162.0	35.8490562439	52.0	1149.0	32.0987625122
RE+3_R2_CH09_C	0.0	0.0	0.0	10.0	0.0	0.0	272.0	0.0
RE+3_R2_CH09_B	0.0	0.0	0.0	62.0	0.0	0.0	989.0	0.0
RE+3_R2_CH09_A	0.0	0.0	0.0	120.0	0.0	0.0	204.0	0.0
RE+3_R3_CH09_C	0.0	0.0	0.0	150.0	0.0	0.0	293.0	0.0
