Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W-1_RB2out_S01_Forward	2.2451193333	0.2681261003	85.8297195435	6118.0	93.5637664795	5602.0	62355.0	91.5658721924
W-1_RB3-_S01_Backward	1.3568376303	0.8821570277	68.4955673218	1354.0	66.4206619263	936.0	7875.0	69.1285095215
W-1_RB3-_S01_Forward	1.3197278976	1.2951632738	39.0783882141	1536.0	35.8695640564	594.0	6864.0	38.671875
W-1_RB3+_S01_Backward	1.6587030888	0.7977688313	96.7080154419	2434.0	97.807434082	2362.0	17828.0	97.0419082642
W-1_RB3+_S01_Forward	1.8246051073	0.7721573114	94.1393508911	2634.0	94.0860214233	2456.0	17738.0	93.2422180176
W-1_RB4-_S01_Backward	1.458791256	-0.6179187298	91.4606018066	782.0	96.1876831055	734.0	13235.0	93.8618927002
W-1_RB4-_S01_Forward	1.4255318642	-0.6257727742	89.0803375244	832.0	92.351272583	758.0	15204.0	91.1057739258
W-1_RB4+_S01_Backward	1.5199115276	0.4938917756	92.9789276123	974.0	93.6363601685	910.0	320541.0	93.4291610718
W-1_RB4+_S01_Forward	1.6990475655	0.758374393	95.265838623	1154.0	96.3106842041	1108.0	27522.0	96.0138626099
W-1_RB1in_S02_Backward	0.0	0.0	0.0	25534.0	0.0	0.0	53.0	0.0
W-1_RB1in_S02_Forward	0.0	0.0	0.0	28844.0	0.0	0.0	193.0	0.0
W-1_RB1out_S02_Backward	0.0	0.0	0.0	24658.0	0.0	0.0	298.0	0.0
W-1_RB1out_S02_Forward	0.0	0.0	0.0	28978.0	0.0	0.0	310.0	0.0
W-1_RB2in_S02_Backward	1.8211088181	0.9964125156	94.2874755859	12356.0	96.1530838013	11682.0	86321.0	94.5451583862
W-1_RB2in_S02_Forward	2.1181833744	0.9141535163	93.7420120239	12844.0	96.4740600586	12112.0	146529.0	94.3008422852
W-1_RB2in_S02_Middle	2.1049382687	0.9916924238	96.3129730225	12592.0	97.1165161133	12132.0	161670.0	96.3468856812
W-1_RB2out_S02_Backward	1.6907850504	-1.0135524273	94.8237762451	18852.0	96.5889587402	17932.0	79751.0	95.1198806763
W-1_RB2out_S02_Forward	1.8217896223	-0.937168777	94.0339813232	19794.0	95.9096298218	18696.0	98753.0	94.4528656006
W-1_RB3-_S02_Backward	0.0	0.0	0.0	7108.0	0.0	0.0	231.0	0.0
W-1_RB3-_S02_Forward	0.0	0.0	0.0	7104.0	0.0	0.0	222.0	0.0
W-1_RB3+_S02_Backward	0.0	0.0	0.0	10336.0	0.0	0.0	104.0	0.0
W-1_RB3+_S02_Forward	0.0	0.0	0.0	9898.0	0.0	0.0	52.0	0.0
W-1_RB4-_S02_Backward	0.0	0.0	0.0	1554.0	0.0	0.0	175.0	0.0
W-1_RB4-_S02_Forward	0.0	0.0	0.0	2040.0	0.0	0.0	333.0	0.0
W-1_RB4+_S02_Backward	0.0	0.0	0.0	5944.0	0.0	0.0	0.0	0.0
W-1_RB4+_S02_Forward	0.0	0.0	0.0	6734.0	0.0	0.0	0.0	0.0
W-1_RB1in_S03_Backward	1.8351293802	0.3009347916	89.1241073608	56528.0	92.3012695312	50792.0	213649.0	89.8528137207
W-1_RB1in_S03_Forward	2.0176329613	0.3044459522	93.2021179199	67242.0	95.0785751343	63106.0	221604.0	93.8490829468
W-1_RB1out_S03_Backward	1.7772158384	-0.2143045813	96.0143432617	53794.0	97.3754501343	51546.0	224330.0	95.8210906982
W-1_RB1out_S03_Forward	1.8994847536	-0.3578621447	95.299118042	69760.0	96.7006988525	66312.0	327046.0	95.0573348999
W-1_RB2in_S03_Backward	1.5613110065	0.4999300241	91.761428833	32468.0	97.2253570557	30062.0	112731.0	92.589630127
W-1_RB2in_S03_Forward	1.5686221123	0.1616075933	89.7358322144	41116.0	95.3903884888	37202.0	152106.0	90.4805908203
W-1_RB2in_S03_Middle	1.6828138828	0.3017376065	94.2522964478	45704.0	95.7510299683	43426.0	339796.0	95.0157546997
W-1_RB2out_S03_Backward	1.5509461164	-0.721744597	91.9938430786	53710.0	94.9429779053	49062.0	216938.0	91.3461227417
W-1_RB2out_S03_Forward	1.6257066727	-0.4929980934	93.8245315552	69266.0	94.5620803833	65064.0	260474.0	93.9335250854
W-1_RB3-_S03_Backward	1.4808495045	0.2530264556	92.5237426758	24440.0	96.3118972778	22602.0	79846.0	92.4795379639
W-1_RB3-_S03_Forward	1.5711088181	0.6083115339	93.7908554077	26900.0	95.0418395996	25140.0	99031.0	93.4572525024
W-1_RB3+_S03_Backward	0.0	0.0	0.0	37358.0	0.0	0.0	51.0	0.0
W-1_RB3+_S03_Forward	0.0	0.0	0.0	39524.0	0.0	0.0	69.0	0.0
W-1_RB4-_S03_Backward	0.0	0.0	0.0	5652.0	0.0	0.0	2247.0	0.0
W-1_RB4-_S03_Forward	0.0	0.0	0.0	7014.0	0.0	0.0	505.0	0.0
W-1_RB4+_S03_Backward	1.4189317226	0.1302989572	94.2586288452	22510.0	95.8638458252	21264.0	172759.0	94.4646835327
W-1_RB4+_S03_Forward	1.5596674681	0.3571365774	94.0472869873	29292.0	94.8875732422	27584.0	177300.0	94.1690597534
W-1_RB1in_S04_Backward	2.0432989597	-0.0047066705	92.4946517944	88882.0	95.664932251	82730.0	359471.0	93.0784606934
W-1_RB1in_S04_Forward	1.9969471693	0.1434558034	92.8441314697	107890.0	94.067565918	101056.0	428793.0	93.6657714844
W-1_RB1out_S04_Backward	0.0	0.0	0.0	85530.0	0.0	0.0	1055.0	0.0
W-1_RB1out_S04_Forward	1.6652681828	-0.3059692383	91.1510314941	110830.0	94.2161483765	101582.0	239393.0	91.6556930542
W-1_RB2in_S04_Backward	1.4478205442	0.3138705194	83.4730834961	70784.0	88.2503356934	59424.0	132870.0	83.951171875
W-1_RB2in_S04_Forward	1.9291197062	0.1265457571	93.6300430298	88658.0	95.9098510742	83318.0	552251.0	93.976852417
W-1_RB2in_S04_Middle	1.8213744164	0.1726181954	91.2474746704	71138.0	94.9681549072	65208.0	349404.0	91.6640853882
W-1_RB2out_S04_Backward	3.0	-2.4727478027	0.003812596	104526.0	0.0021596407	4.0	13336.0	0.0038267991
W-1_RB2out_S04_Forward	2.1636984348	-0.1277385354	95.4794540405	128668.0	97.040184021	123416.0	464620.0	95.918182373
W-1_RB3-_S04_Backward	1.3970346451	0.3748531342	80.5607681274	36374.0	93.7882385254	33078.0	142251.0	90.938583374
W-1_RB3-_S04_Forward	1.5596277714	0.4806420207	89.4848937988	40602.0	95.6768112183	38338.0	212177.0	94.4239196777
W-1_RB3+_S04_Backward	1.4046387672	-0.1446453631	81.7647781372	58864.0	83.650428772	48092.0	124834.0	81.7001876831
W-1_RB3+_S04_Forward	1.5082572699	0.0239532609	93.2553863525	66996.0	95.6808776855	62520.0	162913.0	93.3190078735
W-1_RB4-_S04_Backward	0.0	0.0	0.0	18204.0	0.0	0.0	173.0	0.0
W-1_RB4-_S04_Forward	0.0	0.0	0.0	24578.0	0.0	0.0	216.0	0.0
W-1_RB4+_S04_Backward	1.4597103596	-0.1677435338	91.6103897095	45284.0	95.6163787842	41718.0	152879.0	92.12525177
W-1_RB4+_S04_Forward	1.4690694809	-0.206989333	94.489982605	60876.0	96.0437393188	57580.0	160552.0	94.5857162476
W-1_RB4--_S04_Backward	0.0	0.0	0.0	13026.0	0.0	0.0	442.0	0.0
W-1_RB4--_S04_Forward	0.0	0.0	0.0	26880.0	0.0	0.0	560.0	0.0
W-1_RB4++_S04_Backward	1.3032557964	-0.766151011	90.5978622437	9612.0	93.7686233521	8612.0	145745.0	89.5963363647
W-1_RB4++_S04_Forward	1.3377492428	-0.6157963276	92.1418991089	17264.0	92.3436126709	15570.0	137519.0	90.1876754761
W-1_RB1in_S05_Backward	1.8998247385	-0.1778686643	92.0528717041	52954.0	95.8202590942	49188.0	191387.0	92.888168335
W-1_RB1in_S05_Forward	1.8865880966	-0.2335358113	90.6734848022	64458.0	92.9655761719	59148.0	246998.0	91.7620773315
W-1_RB1out_S05_Backward	1.9726707935	0.4961184263	95.7905426025	51822.0	96.7926864624	49766.0	231574.0	96.0325698853
W-1_RB1out_S05_Forward	1.9482316971	0.418112576	94.9998092651	68330.0	96.8349075317	65186.0	256510.0	95.3988037109
W-1_RB2in_S05_Backward	1.6162582636	0.0876472965	92.3419036865	43324.0	96.7913513184	40270.0	129195.0	92.9507904053
W-1_RB2in_S05_Forward	1.7610570192	0.1457940191	94.3193359375	52906.0	96.7024230957	50488.0	232058.0	95.4296264648
W-1_RB2in_S05_Middle	1.7200622559	0.0849752128	93.9176025391	45088.0	96.3171691895	42628.0	162082.0	94.5440063477
W-1_RB2out_S05_Backward	1.639040947	0.3525404036	95.6159820557	61324.0	96.5467300415	58618.0	203266.0	95.5873718262
W-1_RB2out_S05_Forward	1.7637735605	0.1074789539	95.625289917	76808.0	96.6973800659	73492.0	256411.0	95.6827392578
W-1_RB3-_S05_Backward	1.5831285715	0.0227595046	91.9860992432	32132.0	95.8354797363	30178.0	129693.0	93.918838501
W-1_RB3-_S05_Forward	1.6644368172	0.0397871286	95.4933853149	34818.0	96.9722900391	33442.0	144895.0	96.0480194092
W-1_RB3+_S05_Backward	1.9147599936	-0.3594125509	96.0564422607	22500.0	97.8153457642	21580.0	144264.0	95.9111099243
W-1_RB3+_S05_Forward	1.7494423389	-0.3921441436	94.5442810059	23358.0	95.671043396	22104.0	137614.0	94.6313934326
W-1_RB4-_S05_Backward	1.2741570473	-0.078266114	84.8438415527	22962.0	86.8331680298	19474.0	90528.0	84.8096847534
W-1_RB4-_S05_Forward	1.3449341059	-0.440611124	76.6927032471	28872.0	83.6309967041	22212.0	116724.0	76.9326705933
W-1_RB4+_S05_Backward	1.5522041321	-0.7506504059	12.4548492432	6998.0	12.6616744995	868.0	12215.0	12.403544426
W-1_RB4+_S05_Forward	1.3682092428	-0.9656327963	11.0287418365	8702.0	11.5469007492	1008.0	10149.0	11.5835447311
W-1_RB1in_S06_Backward	2.0149993896	-0.5349417925	92.1859436035	16954.0	94.8549118042	15796.0	122960.0	93.1697540283
W-1_RB1in_S06_Forward	2.178819418	-0.6721557379	92.3704681396	18672.0	94.5098495483	17440.0	155816.0	93.4018859863
W-1_RB1out_S06_Backward	1.9262566566	0.7417753935	94.3056106567	16686.0	96.6120529175	15712.0	107712.0	94.1627731323
W-1_RB1out_S06_Forward	2.1110625267	0.9015865326	95.0996551514	19650.0	96.5348968506	18688.0	150768.0	95.1043243408
W-1_RB2in_S06_Backward	1.5334150791	-0.7302045226	78.4757766724	12442.0	81.7421722412	9810.0	45950.0	78.8458480835
W-1_RB2in_S06_Forward	1.5712208748	-0.3407026529	87.8390274048	12584.0	90.0226364136	11122.0	70050.0	88.3820724487
W-1_RB2in_S06_Middle	1.5243062973	-0.523114264	78.3632965088	12148.0	81.7647018433	9600.0	51705.0	79.025352478
W-1_RB2out_S06_Backward	1.7225759029	0.90106529	93.6811218262	17402.0	96.3729858398	16400.0	80635.0	94.2420425415
W-1_RB2out_S06_Forward	1.7986803055	0.8290678859	94.4594192505	18430.0	95.4967575073	17386.0	91807.0	94.3353271484
W-1_RB3-_S06_Backward	1.3384253979	-1.0439172983	88.8977508545	7644.0	90.7068862915	6850.0	26830.0	89.6127700806
W-1_RB3-_S06_Forward	1.5790259838	-0.8269004226	95.5220489502	7020.0	96.4970245361	6746.0	33271.0	96.0968704224
W-1_RB3+_S06_Backward	1.9053298235	-0.9567468166	95.0498657227	5724.0	97.4511413574	5422.0	32457.0	94.7239685059
W-1_RB3+_S06_Forward	1.4501633644	-0.9926094413	89.0227584839	5570.0	90.3211593628	4954.0	24383.0	88.9407501221
W-1_RB4-_S06_Backward	1.7816978693	-0.3179612458	96.3069915771	5686.0	97.6864776611	5492.0	2209846.0	96.5881118774
W-1_RB4-_S06_Forward	1.9558775425	-0.5651506186	95.5280761719	6510.0	96.5603713989	6220.0	2145245.0	95.5453186035
W-1_RB4+_S06_Backward	1.6022443771	-1.0160541534	93.8662567139	1726.0	96.4334716797	1618.0	39603.0	93.7427597046
W-1_RB4+_S06_Forward	1.7048319578	-1.0479669571	96.0267715454	2048.0	97.4388809204	1952.0	47323.0	95.3125
W-1_RB1in_S07_Backward	2.1155524254	0.0249744244	91.9172592163	8832.0	96.4122085571	8330.0	100834.0	94.3161239624
W-1_RB1in_S07_Forward	2.1762223244	-0.2456529737	91.2513275146	9652.0	95.0300521851	9060.0	103804.0	93.8665542603
W-1_RB1out_S07_Backward	2.1041822433	0.0886506885	94.7103652954	8582.0	96.6996765137	8146.0	76112.0	94.9196014404
W-1_RB1out_S07_Forward	2.1277947426	-0.1273015141	94.1633453369	9212.0	96.5454025269	8694.0	100817.0	94.3768997192
W-1_RB2in_S07_Backward	1.3606431484	-0.8763337731	80.9582366943	3260.0	82.7106246948	2628.0	21406.0	80.6135025024
W-1_RB2in_S07_Forward	1.509449482	-0.98030442	79.8633956909	3106.0	81.4078063965	2508.0	34785.0	80.7469406128
W-1_RB2in_S07_Middle	1.3831775188	-0.9139730334	83.9541702271	3106.0	84.2811965942	2604.0	30238.0	83.8377380371
W-1_RB2out_S07_Backward	0.0	0.0	0.0	4436.0	0.0	0.0	0.0	0.0
W-1_RB2out_S07_Forward	0.0	0.0	0.0	4596.0	0.0	0.0	0.0	0.0
W-1_RB3-_S07_Backward	1.8620198965	-0.674885273	95.4272766113	1462.0	97.9099655151	1426.0	15723.0	97.5376205444
W-1_RB3-_S07_Forward	1.6536232233	-0.8397969007	92.9015731812	1484.0	95.5974807739	1392.0	14293.0	93.8005371094
W-1_RB3+_S07_Backward	2.0287082195	-0.7738305926	96.1663208008	898.0	98.5955047607	854.0	12360.0	95.100227356
W-1_RB3+_S07_Forward	2.1832060814	-0.7632898092	95.7846908569	840.0	97.7077331543	810.0	11700.0	96.4285736084
W-1_RB4-_S07_Backward	1.6644518375	-0.415627569	97.2285308838	626.0	96.5277786255	604.0	13632.0	96.4856185913
W-1_RB4-_S07_Forward	1.5728900433	-0.380705446	95.8775558472	824.0	96.4187316895	788.0	12359.0	95.6310653687
W-1_RB4+_S07_Backward	1.6448087692	0.0062262476	95.1920471191	382.0	97.6190414429	366.0	10490.0	95.8115158081
W-1_RB4+_S07_Forward	1.8042328358	-0.0140856747	95.0476913452	408.0	94.7058792114	378.0	12280.0	92.6470565796
W-1_RB1in_S08_Backward	2.1283442974	-0.0061801751	86.3602371216	34448.0	94.0287628174	31860.0	265935.0	92.4872283936
W-1_RB1in_S08_Forward	2.2296407223	-0.0051919352	94.2527694702	50948.0	95.898979187	48282.0	324958.0	94.7672119141
W-1_RB1out_S08_Backward	2.671983242	-0.0719813779	97.334236145	35574.0	98.77368927	34702.0	309274.0	97.5487670898
W-1_RB1out_S08_Forward	2.7655596733	-0.0888753533	96.8383483887	48600.0	99.0755691528	47790.0	355627.0	98.3333358765
W-1_RB2in_S08_Backward	1.7544267178	-0.2940456569	93.2084121704	17716.0	95.3587646484	16484.0	98429.0	93.0458374023
W-1_RB2in_S08_Forward	1.8360751867	-0.1212738529	93.1518249512	25870.0	95.2215194702	24242.0	131802.0	93.706993103
W-1_RB2in_S08_Middle	1.8097370863	-0.1467774063	93.0562973022	22626.0	94.8907470703	21184.0	155889.0	93.6268005371
W-1_RB2out_S08_Backward	1.7576181889	-0.0980235711	91.0476608276	31248.0	93.4339370728	28708.0	140164.0	91.8714828491
W-1_RB2out_S08_Forward	2.0021307468	0.1493511051	95.5233612061	38232.0	96.3672180176	36640.0	227147.0	95.8359451294
W-1_RB3-_S08_Backward	1.5789922476	-0.0672652647	94.5756378174	15014.0	96.01222229	14186.0	57772.0	94.4851455688
W-1_RB3-_S08_Forward	1.7016775608	-0.2309267521	94.4395141602	17538.0	95.5503158569	16594.0	66279.0	94.617401123
W-1_RB3+_S08_Backward	1.3289474249	-0.3174482286	84.4687347412	19194.0	86.338394165	16214.0	57484.0	84.4743118286
W-1_RB3+_S08_Forward	1.6394779682	-0.5990869999	94.7199020386	22174.0	96.3042297363	21020.0	75517.0	94.7957000732
W-1_RB4-_S08_Backward	1.5102874041	-0.1874261945	94.0383605957	14048.0	95.5500869751	13264.0	99013.0	94.4191360474
W-1_RB4-_S08_Forward	1.8279764652	-0.2590729594	94.9543380737	14132.0	96.0593566895	13460.0	105225.0	95.2448348999
W-1_RB4+_S08_Backward	1.3742899895	-0.5531839132	89.9729995728	11788.0	93.7172775269	10578.0	49972.0	89.7353210449
W-1_RB4+_S08_Forward	1.9949371815	-0.5871191621	93.2742156982	11536.0	95.820274353	10758.0	70462.0	93.255897522
W-1_RB1in_S09_Backward	1.913461566	-0.1018281654	94.8299560547	75096.0	96.5467987061	71638.0	274149.0	95.3952255249
W-1_RB1in_S09_Forward	1.9170600176	0.0574885234	91.1606750488	112942.0	92.1002044678	103528.0	421083.0	91.6647491455
W-1_RB1out_S09_Backward	1.8670477867	0.2148473412	95.817489624	77456.0	96.7120819092	74390.0	376619.0	96.0416259766
W-1_RB1out_S09_Forward	2.0211703777	0.2651138604	95.8926467896	108770.0	96.9731750488	104782.0	527032.0	96.3335418701
W-1_RB2in_S09_Backward	1.5315939188	-0.1888753772	93.432144165	51256.0	96.0746765137	48166.0	147824.0	93.9714355469
W-1_RB2in_S09_Forward	1.7811323404	-0.1885270625	93.3165817261	85450.0	95.9080810547	80400.0	300079.0	94.0901107788
W-1_RB2in_S09_Middle	1.7229768038	-0.0389882736	89.5079574585	71236.0	93.1829376221	64186.0	265337.0	90.1033172607
W-1_RB2out_S09_Backward	1.5815019608	0.1616329551	91.8212814331	92896.0	94.3345947266	85742.0	233283.0	92.2989120483
W-1_RB2out_S09_Forward	1.6112186909	0.2611317933	94.7326202393	122344.0	95.538772583	116214.0	328045.0	94.9895401001
W-1_RB3-_S09_Backward	0.0	0.0	0.0	47430.0	0.0	0.0	48.0	0.0
W-1_RB3-_S09_Forward	0.0	0.0	0.0	61796.0	0.0	0.0	155.0	0.0
W-1_RB3+_S09_Backward	0.0	0.0	0.0	45886.0	0.0	0.0	256.0	0.0
W-1_RB3+_S09_Forward	0.0	0.0	0.0	57194.0	0.0	0.0	321.0	0.0
W-1_RB4_S09_Backward	1.5913047791	-0.3720362186	93.7878189087	48956.0	94.7410049438	45988.0	301468.0	93.9374160767
W-1_RB4_S09_Forward	1.7354958057	-0.2152317166	93.9196624756	53554.0	94.9925231934	50446.0	359662.0	94.1965103149
W-1_RB1in_S10_Backward	1.9716711044	-0.309378773	94.1388473511	100778.0	95.4828643799	95344.0	391802.0	94.6079483032
W-1_RB1in_S10_Forward	2.0305964947	-0.3747947812	93.934211731	156570.0	95.2708587646	148118.0	579286.0	94.601776123
W-1_RB1out_S10_Backward	1.6284337044	0.4621910155	92.4344100952	105834.0	94.1827697754	98598.0	292634.0	93.1628799438
W-1_RB1out_S10_Forward	1.9999729395	0.57349509	96.286895752	153564.0	97.0866241455	148774.0	465150.0	96.8807830811
W-1_RB2in_S10_Backward	1.6598311663	-0.3898507655	94.927444458	76916.0	96.5775909424	73294.0	201748.0	95.2909622192
W-1_RB2in_S10_Forward	1.5651564598	-0.2651799619	92.2215805054	129812.0	94.8942489624	120286.0	269561.0	92.6616973877
W-1_RB2in_S10_Middle	1.5262137651	-0.2908299267	92.6405563354	107028.0	94.1773986816	99554.0	249931.0	93.0167770386
W-1_RB2out_S10_Backward	1.681178689	0.4179549813	93.7428741455	136490.0	93.907623291	127904.0	515279.0	93.7094268799
W-1_RB2out_S10_Forward	1.8520368338	0.2365187109	95.3898391724	182354.0	96.0409164429	174260.0	597652.0	95.561378479
W-1_RB3-_S10_Backward	0.0	0.0	0.0	71906.0	0.0	0.0	45.0	0.0
W-1_RB3-_S10_Forward	0.0	0.0	0.0	92928.0	0.0	0.0	48.0	0.0
W-1_RB3+_S10_Backward	0.0	0.0	0.0	69928.0	0.0	0.0	62.0	0.0
W-1_RB3+_S10_Forward	0.0	0.0	0.0	94430.0	0.0	0.0	130.0	0.0
W-1_RB4-_S10_Backward	1.5749540329	-0.0344439447	89.6126174927	65610.0	89.2221603394	58232.0	353466.0	88.7547607422
W-1_RB4-_S10_Forward	1.5960935354	-0.1532360911	92.246055603	72322.0	92.4069595337	66428.0	334437.0	91.8503341675
W-1_RB4+_S10_Backward	0.0	0.0	0.0	71184.0	0.0	0.0	100.0	0.0
W-1_RB4+_S10_Forward	0.0	0.0	0.0	83828.0	0.0	0.0	81.0	0.0
W-1_RB1in_S11_Backward	1.8369400501	-0.5436320901	93.2587738037	71882.0	95.2105789185	67420.0	303969.0	93.7926025391
W-1_RB1in_S11_Forward	1.8563718796	-0.6660577059	90.9900665283	106812.0	92.5005950928	97690.0	402241.0	91.4597625732
W-1_RB1out_S11_Backward	1.3493826389	0.8001961708	79.3495254517	78502.0	82.2710189819	62870.0	152701.0	80.0871276855
W-1_RB1out_S11_Forward	1.8817601204	0.6436806917	95.0320510864	108502.0	96.5526504517	103664.0	349126.0	95.5410919189
W-1_RB2in_S11_Backward	0.0	0.0	0.0	56642.0	0.0	0.0	8.0	0.0
W-1_RB2in_S11_Forward	0.0	0.0	0.0	90844.0	0.0	0.0	157.0	0.0
W-1_RB2in_S11_Middle	0.0	0.0	0.0	77832.0	0.0	0.0	330.0	0.0
W-1_RB2out_S11_Backward	1.6592361927	0.5532963276	95.6713027954	98944.0	96.8674697876	94808.0	331028.0	95.8198547363
W-1_RB2out_S11_Forward	1.7606751919	0.8347241282	94.6593475342	126868.0	95.4135284424	120182.0	454927.0	94.7299575806
W-1_RB3-_S11_Backward	0.0	0.0	0.0	49970.0	0.0	0.0	0.0	0.0
W-1_RB3-_S11_Forward	0.0	0.0	0.0	62810.0	0.0	0.0	0.0	0.0
W-1_RB3+_S11_Backward	1.3327020407	-0.2353057563	54.5737190247	41502.0	53.1561431885	22178.0	95930.0	53.4383888245
W-1_RB3+_S11_Forward	2.1374661922	-0.6791487336	90.1756820679	55658.0	94.4008483887	50992.0	377849.0	91.6166610718
W-1_RB4_S11_Backward	1.6363215446	-0.4992732406	94.6957092285	50582.0	95.8441467285	48006.0	279734.0	94.9072799683
W-1_RB4_S11_Forward	1.6758738756	-0.6968433857	94.6274719238	55420.0	95.5854110718	52550.0	281923.0	94.8213653564
W-1_RB1in_S12_Backward	1.8955465555	-0.6220663786	92.9050445557	27968.0	94.8614654541	26132.0	215069.0	93.4353561401
W-1_RB1in_S12_Forward	2.2616255283	-0.5430719256	94.421585083	41926.0	95.8609313965	39780.0	291090.0	94.8814544678
W-1_RB1out_S12_Backward	1.9471311569	1.28735888	94.0216217041	31062.0	96.3676605225	29366.0	141904.0	94.5399551392
W-1_RB1out_S12_Forward	2.149559021	1.2252641916	89.5510864258	43372.0	95.7799530029	40552.0	182027.0	93.4981079102
W-1_RB2in_S12_Backward	1.7359311581	-0.7567743063	94.8937301636	20780.0	96.3914489746	19842.0	102160.0	95.4860458374
W-1_RB2in_S12_Forward	1.8725464344	-0.5438120961	94.3144683838	32182.0	95.7794647217	30556.0	176344.0	94.9474868774
W-1_RB2in_S12_Middle	2.0095338821	-0.7083988786	94.3430175781	28450.0	95.6623764038	27002.0	207283.0	94.910369873
W-1_RB2out_S12_Backward	1.7861578465	0.7932474017	92.474899292	35908.0	94.2017822266	33366.0	208365.0	92.9207992554
W-1_RB2out_S12_Forward	1.621411562	1.3492735624	86.7575912476	45014.0	89.6499176025	39742.0	206778.0	88.2880859375
W-1_RB3-_S12_Backward	1.432667017	-0.4385330379	93.7869338989	16204.0	95.2238388062	15286.0	61922.0	94.3347320557
W-1_RB3-_S12_Forward	1.6031599045	-0.4350551963	93.2310562134	18518.0	95.4412689209	17460.0	119016.0	94.2866363525
W-1_RB3+_S12_Backward	0.0	0.0	0.0	12064.0	0.0	0.0	0.0	0.0
W-1_RB3+_S12_Forward	0.0	0.0	0.0	13950.0	0.0	0.0	0.0	0.0
W-1_RB4-_S12_Backward	1.0714285374	2.1723678112	1.1428742409	9262.0	1.0886470079	84.0	454142.0	0.9069315195
W-1_RB4-_S12_Forward	0.0	0.0	0.0	9266.0	0.0	0.0	267.0	0.0
W-1_RB4+_S12_Backward	5.4000000954	-3.1913170815	0.0704471692	14878.0	0.0621890537	10.0	8070.0	0.0672133341
W-1_RB4+_S12_Forward	1.8806509972	-0.2463646978	94.2791519165	13390.0	96.8889694214	12618.0	110247.0	94.2345046997
W+0_RB1in_S01_Backward	2.2047078609	0.5219407082	88.8479309082	8300.0	94.2942886353	7572.0	106959.0	91.2289123535
W+0_RB1in_S01_Forward	3.1338012218	0.7541676164	92.4135818481	9190.0	95.7960205078	8672.0	201902.0	94.3634414673
W+0_RB1out_S01_Backward	0.0	0.0	0.0	8766.0	0.0	0.0	166.0	0.0
W+0_RB1out_S01_Forward	2.0	2.8787231445	0.0205254517	9322.0	0.025025025	2.0	164.0	0.021454623
W+0_RB2in_S01_Backward	2.1865875721	0.5452626348	92.3785476685	4696.0	96.7842330933	4428.0	53327.0	94.2930145264
W+0_RB2in_S01_Forward	2.1595478058	0.5057936907	91.1036148071	5170.0	95.2957611084	4852.0	62998.0	93.8491287231
W+0_RB2in_S01_Middle	1.9694360495	0.4888251424	88.9643707275	5042.0	94.2289047241	4676.0	56434.0	92.7409744263
W+0_RB2out_S01_Backward	2.558216095	-0.6790375113	96.4876327515	7074.0	98.1818237305	6790.0	94688.0	95.9852981567
W+0_RB2out_S01_Forward	2.5997757912	-0.648848772	95.717048645	7664.0	97.8355026245	7338.0	92395.0	95.74634552
W+0_RB3-_S01_Backward	1.7269790173	1.2102597952	94.3466567993	1326.0	97.5332107544	1240.0	186540.0	93.5143280029
W+0_RB3-_S01_Forward	1.7022556067	1.3994818926	94.647857666	1430.0	96.9230804443	1340.0	12150.0	93.7062911987
W+0_RB3+_S01_Backward	2.010638237	1.0694284439	95.6608047485	2734.0	98.3305511475	2650.0	18550.0	96.9275741577
