Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
W-1_RB3-_S01_Forward,1.2971576452,1.2414240837,37.1309967041,2082.0,33.5731430054,786.0,9747.0,37.7521591187
W-1_RB3+_S01_Backward,1.5773496628,0.8074957728,96.2476882935,3564.0,97.3076934814,3440.0,23731.0,96.5207672119
W-1_RB3+_S01_Forward,1.7176949978,0.7513476014,93.7924346924,3698.0,94.4479446411,3476.0,23998.0,93.9967575073
W-1_RB4-_S01_Backward,1.443579793,-0.6524220705,90.9133682251,1106.0,95.7575759888,1036.0,19843.0,93.6708831787
W-1_RB4-_S01_Forward,1.5157116652,-0.7155616879,86.6534042358,1200.0,91.3894271851,1094.0,20521.0,91.1666717529
W-1_RB4+_S01_Backward,1.4799357653,0.456554085,95.8008728027,1312.0,95.5932235718,1252.0,324073.0,95.4268264771
W-1_RB4+_S01_Forward,1.7840112448,0.7865349054,95.6604614258,1568.0,96.9343032837,1508.0,34925.0,96.1734695435
W-1_RB1in_S02_Backward,0.0,0.0,0.0,36352.0,0.0,0.0,27.0,0.0
W-1_RB1in_S02_Forward,0.0,0.0,0.0,40454.0,0.0,0.0,23.0,0.0
W-1_RB1out_S02_Backward,0.0,0.0,0.0,34860.0,0.0,0.0,0.0,0.0
W-1_RB1out_S02_Forward,0.0,0.0,0.0,40912.0,0.0,0.0,0.0,0.0
W-1_RB2in_S02_Backward,1.8358902931,1.0044784546,94.5648880005,18278.0,95.9462966919,17292.0,122934.0,94.6055374146
W-1_RB2in_S02_Forward,2.1293818951,0.8851640224,94.2750778198,17994.0,96.9493713379,17024.0,206527.0,94.6093139648
W-1_RB2in_S02_Middle,2.1217799187,0.9734578729,96.018913269,17946.0,97.2091751099,17294.0,231159.0,96.3668746948
W-1_RB2out_S02_Backward,1.7052292824,-1.0364487171,95.3709411621,27348.0,96.9770584106,26182.0,114526.0,95.7364349365
W-1_RB2out_S02_Forward,1.8381692171,-0.9310831428,94.0553741455,27994.0,95.9050979614,26416.0,137917.0,94.3630752563
W-1_RB3-_S02_Backward,0.0,0.0,0.0,9928.0,0.0,0.0,0.0,0.0
W-1_RB3-_S02_Forward,0.0,0.0,0.0,9686.0,0.0,0.0,0.0,0.0
W-1_RB3+_S02_Backward,0.0,0.0,0.0,15366.0,0.0,0.0,6.0,0.0
W-1_RB3+_S02_Forward,0.0,0.0,0.0,14038.0,0.0,0.0,14.0,0.0
W-1_RB4-_S02_Backward,0.0,0.0,0.0,2380.0,0.0,0.0,0.0,0.0
W-1_RB4-_S02_Forward,0.0,0.0,0.0,2880.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Backward,0.0,0.0,0.0,8792.0,0.0,0.0,0.0,0.0
W-1_RB4+_S02_Forward,0.0,0.0,0.0,9700.0,0.0,0.0,0.0,0.0
W-1_RB1in_S03_Backward,1.8487163782,0.2851119041,86.9070129395,78536.0,90.1679382324,69034.0,297267.0,87.9010925293
W-1_RB1in_S03_Forward,2.0271880627,0.2968629897,92.9217910767,92802.0,94.8844528198,86928.0,311207.0,93.6703948975
W-1_RB1out_S03_Backward,1.7867513895,-0.2078227699,94.1316070557,74508.0,95.2613677979,70034.0,306803.0,93.9952697754
W-1_RB1out_S03_Forward,1.9100888968,-0.3495216966,95.4325485229,96634.0,96.9155883789,92164.0,465345.0,95.3742980957
W-1_RB2in_S03_Backward,1.5606845617,0.4922026694,89.7263641357,45296.0,94.7553024292,40986.0,153238.0,90.4848098755
W-1_RB2in_S03_Forward,1.5790684223,0.1671617627,89.0261917114,57264.0,93.5149459839,50870.0,207174.0,88.8341751099
W-1_RB2in_S03_Middle,1.6943137646,0.3055053055,92.2527923584,63614.0,93.5821380615,59090.0,471325.0,92.8883514404
W-1_RB2out_S03_Backward,1.5609843731,-0.7241082788,90.1580734253,75044.0,93.1374664307,67346.0,299610.0,89.7420196533
W-1_RB2out_S03_Forward,1.6302168369,-0.4982988834,93.866897583,96692.0,94.6899337769,90868.0,368884.0,93.9767456055
W-1_RB3-_S03_Backward,1.4900013208,0.2534955442,91.8094787598,34480.0,95.7982635498,31694.0,111274.0,91.9199523926
W-1_RB3-_S03_Forward,1.5721950531,0.6121032238,92.1037826538,37232.0,93.4669799805,34132.0,139205.0,91.673828125
W-1_RB3+_S03_Backward,0.0,0.0,0.0,52848.0,0.0,0.0,17.0,0.0
W-1_RB3+_S03_Forward,0.0,0.0,0.0,55314.0,0.0,0.0,43.0,0.0
W-1_RB4-_S03_Backward,1.0,7.6408309937,0.101719074,8084.0,0.1168907061,8.0,106523.0,0.0989609063
W-1_RB4-_S03_Forward,0.0,0.0,0.0,9852.0,0.0,0.0,478.0,0.0
W-1_RB4+_S03_Backward,1.4381841421,0.137095347,94.4456100464,31636.0,95.5693893433,29934.0,244515.0,94.6200561523
W-1_RB4+_S03_Forward,1.5688774586,0.3371849954,91.9610061646,41008.0,92.9353942871,37768.0,243960.0,92.0990982056
W-1_RB1in_S04_Backward,2.0458099842,-0.0066003166,92.7287750244,125294.0,95.8963012695,116926.0,503845.0,93.3213043213
W-1_RB1in_S04_Forward,2.0152728558,0.1420834512,93.1273498535,150828.0,94.1948394775,141462.0,607493.0,93.7902755737
W-1_RB1out_S04_Backward,0.0,0.0,0.0,120742.0,0.0,0.0,866.0,0.0
W-1_RB1out_S04_Forward,1.6724234819,-0.3027243018,91.4092102051,155090.0,94.5142364502,142372.0,337294.0,91.7995986938
W-1_RB2in_S04_Backward,1.4390903711,0.3224584162,83.0039520264,99336.0,88.0690612793,82902.0,187893.0,83.4561462402
W-1_RB2in_S04_Forward,1.9292100668,0.1226079836,93.667098999,122408.0,96.0711212158,115244.0,769266.0,94.1474456787
W-1_RB2in_S04_Middle,1.8135462999,0.1704911292,91.2411346436,99878.0,95.0925750732,91736.0,487523.0,91.8480606079
W-1_RB2out_S04_Backward,0.0,0.0,0.0,146248.0,0.0,0.0,17011.0,0.0
W-1_RB2out_S04_Forward,2.1691222191,-0.1322215945,95.6068267822,178560.0,97.0593185425,171324.0,655280.0,95.9475784302
W-1_RB3-_S04_Backward,1.373445034,-0.0017622262,91.3930587769,88438.0,94.3851089478,81068.0,202106.0,91.6664810181
W-1_RB3-_S04_Forward,1.5663558245,0.132967189,94.8719711304,98162.0,96.0799789429,93448.0,302361.0,95.1977386475
W-1_RB3+_S04_Backward,1.4082758427,-0.1397987455,81.821647644,83786.0,83.638885498,68358.0,178675.0,81.5864181519
W-1_RB3+_S04_Forward,1.5058866739,0.0400286354,93.4282684326,94662.0,95.7746887207,88460.0,233053.0,93.4482727051
W-1_RB4-_S04_Backward,0.0,0.0,0.0,54588.0,0.0,0.0,319.0,0.0
W-1_RB4-_S04_Forward,0.0,0.0,0.0,73154.0,0.0,0.0,81.0,0.0
W-1_RB4+_S04_Backward,1.4728753567,-0.1781261563,91.6724777222,63584.0,95.6619415283,58610.0,215485.0,92.1772766113
W-1_RB4+_S04_Forward,1.4762394428,-0.1706375033,94.7340393066,86562.0,96.1017456055,82058.0,228997.0,94.7967910767
W-1_RB4--_S04_Backward,0.0,0.0,0.0,18736.0,0.0,0.0,280.0,0.0
W-1_RB4--_S04_Forward,0.0,0.0,0.0,37630.0,0.0,0.0,362.0,0.0
W-1_RB4++_S04_Backward,1.2997808456,-0.7399899364,90.4915237427,13378.0,92.6429977417,11878.0,204648.0,88.7875595093
W-1_RB4++_S04_Forward,1.3421617746,-0.6256276965,92.1609420776,24770.0,92.5454177856,22398.0,193162.0,90.4238967896
W-1_RB1in_S05_Backward,1.903839469,-0.1718799472,92.2312011719,74434.0,95.8209838867,69276.0,274822.0,93.0703735352
W-1_RB1in_S05_Forward,1.8942246437,-0.2265391052,91.0499191284,92108.0,93.2180328369,84856.0,355073.0,92.1266326904
W-1_RB1out_S05_Backward,1.9791144133,0.5063852072,95.8418426514,73220.0,96.6728897095,70346.0,329662.0,96.0748443604
W-1_RB1out_S05_Forward,1.946539402,0.4250616729,95.1348648071,97034.0,96.9561843872,92758.0,363207.0,95.5932998657
W-1_RB2in_S05_Backward,1.6134454012,0.0861141458,92.1438903809,60858.0,96.6496276855,56544.0,185064.0,92.9113693237
W-1_RB2in_S05_Forward,1.7643598318,0.1637090743,94.3889846802,76330.0,96.8208770752,72866.0,329722.0,95.461807251
W-1_RB2in_S05_Middle,1.702979207,0.0932732895,94.1016464233,63230.0,96.3879852295,59838.0,230922.0,94.6354598999
W-1_RB2out_S05_Backward,1.6482663155,0.3651409447,95.3394393921,86332.0,96.4162521362,82348.0,287830.0,95.3852615356
W-1_RB2out_S05_Forward,1.7772181034,0.1098507941,95.600189209,109690.0,96.7619171143,104970.0,369376.0,95.6969604492
W-1_RB3-_S05_Backward,1.5782433748,0.0461535752,92.3898010254,45598.0,96.1596450806,42874.0,181580.0,94.0260543823
W-1_RB3-_S05_Forward,1.6723934412,0.0364607535,95.122718811,49612.0,97.0001831055,47706.0,204923.0,96.1581878662
W-1_RB3+_S05_Backward,1.9031071663,-0.383777529,95.719871521,31012.0,97.8159332275,29702.0,196789.0,95.7758331299
W-1_RB3+_S05_Forward,1.7577295303,-0.398150146,94.7928390503,31958.0,95.739364624,30320.0,188699.0,94.8745269775
W-1_RB4-_S05_Backward,1.2671986818,-0.0866190046,84.9862060547,31978.0,86.7151794434,27106.0,126691.0,84.7645263672
W-1_RB4-_S05_Forward,1.3420764208,-0.4414118826,77.14427948,40350.0,84.3384475708,31298.0,166836.0,77.5662994385
W-1_RB4+_S05_Backward,0.0,0.0,0.0,9848.0,0.0,0.0,330.0,0.0
W-1_RB4+_S05_Forward,0.0,0.0,0.0,12040.0,0.0,0.0,226.0,0.0
W-1_RB1in_S06_Backward,2.0127859116,-0.5377060771,93.6779098511,23802.0,95.1359634399,22284.0,174666.0,93.6223831177
W-1_RB1in_S06_Forward,2.1784842014,-0.6791865826,93.1497802734,25760.0,94.2405166626,23994.0,219006.0,93.1444091797
W-1_RB1out_S06_Backward,1.9011644125,0.7276936173,94.1107254028,23630.0,96.675819397,22208.0,147947.0,93.9822235107
W-1_RB1out_S06_Forward,2.118253231,0.8659433126,95.4534912109,26952.0,96.7685089111,25738.0,209035.0,95.4956970215
W-1_RB2in_S06_Backward,1.5472884178,-0.736474514,79.3258056641,17218.0,82.5939559937,13750.0,66342.0,79.8582839966
W-1_RB2in_S06_Forward,1.5516297817,-0.3440962732,88.2507400513,17480.0,90.6144485474,15548.0,96047.0,88.9473648071
W-1_RB2in_S06_Middle,1.5363929272,-0.4868519902,79.9269790649,17062.0,82.6987075806,13700.0,72958.0,80.2953948975
W-1_RB2out_S06_Backward,1.7091778517,0.8800920248,94.6482315063,24090.0,96.3534240723,22688.0,112874.0,94.1801528931
W-1_RB2out_S06_Forward,1.7915279865,0.8521478176,93.3969573975,25620.0,95.8348617554,24192.0,131057.0,94.4262237549
W-1_RB3-_S06_Backward,1.3415102959,-1.0235499144,86.7026596069,10526.0,91.0836486816,9430.0,36676.0,89.5876922607
W-1_RB3-_S06_Forward,1.628839612,-0.8194516301,95.7423248291,9840.0,96.4218902588,9438.0,48015.0,95.9146347046
W-1_RB3+_S06_Backward,1.9053398371,-1.0037586689,94.6942062378,7918.0,97.3219680786,7492.0,46688.0,94.6198501587
W-1_RB3+_S06_Forward,1.3905967474,-0.9666678905,87.5515136719,7688.0,88.3684387207,6712.0,34428.0,87.3048934937
W-1_RB4-_S06_Backward,1.812980175,-0.392198056,96.5302276611,7864.0,97.2327423096,7600.0,3178012.0,96.6429290771
W-1_RB4-_S06_Forward,1.9573378563,-0.5402963758,94.9246902466,8824.0,96.2362747192,8396.0,2806149.0,95.149597168
W-1_RB4+_S06_Backward,1.6675748825,-1.0618567467,95.7158050537,2352.0,96.7808914185,2230.0,57710.0,94.8129272461
W-1_RB4+_S06_Forward,1.7635239363,-1.0984079838,95.4900360107,2792.0,96.9283294678,2646.0,67054.0,94.7707748413
W-1_RB1in_S07_Backward,2.1236948967,0.0486197621,92.6756286621,12064.0,96.3137969971,11392.0,142637.0,94.4297103882
W-1_RB1in_S07_Forward,2.1707203388,-0.237634182,91.6141815186,13740.0,94.4471740723,12866.0,150132.0,93.6390075684
W-1_RB1out_S07_Backward,2.1391968727,0.0726877972,93.9733505249,11774.0,96.6767959595,11092.0,104380.0,94.2075805664
W-1_RB1out_S07_Forward,2.13047719,-0.1159111112,94.4660186768,13264.0,96.0989685059,12588.0,142861.0,94.9034957886
W-1_RB2in_S07_Backward,1.3576080799,-0.8374765515,79.1235961914,4300.0,81.6638336182,3404.0,29565.0,79.1627883911
W-1_RB2in_S07_Forward,1.5865825415,-1.0010101795,79.5030288696,4430.0,81.3577575684,3578.0,47984.0,80.7674942017
W-1_RB2in_S07_Middle,1.3926488161,-0.8889455199,82.6837844849,4200.0,82.8621902466,3470.0,40927.0,82.6190490723
W-1_RB2out_S07_Backward,0.0,0.0,0.0,6106.0,0.0,0.0,0.0,0.0
W-1_RB2out_S07_Forward,0.0,0.0,0.0,6340.0,0.0,0.0,0.0,0.0
W-1_RB3-_S07_Backward,1.8351647854,-0.6873845458,96.3197402954,2112.0,96.5934066772,2030.0,22695.0,96.1174240112
W-1_RB3-_S07_Forward,1.7114967108,-0.7868151069,93.8123703003,1966.0,96.0465164185,1868.0,20369.0,95.0152587891
W-1_RB3+_S07_Backward,1.9982331991,-0.8055899143,94.4222259521,1218.0,97.1074371338,1144.0,16132.0,93.9244689941
W-1_RB3+_S07_Forward,2.224108696,-0.7951290607,96.3048171997,1256.0,97.7777786255,1202.0,15740.0,95.7006378174
W-1_RB4-_S07_Backward,1.6537634134,-0.5011314154,95.8402786255,980.0,96.9976882935,938.0,18538.0,95.7142791748
W-1_RB4-_S07_Forward,1.5900382996,-0.3422492743,92.8038024902,1134.0,93.3198394775,1054.0,16980.0,92.9453277588
W-1_RB4+_S07_Backward,1.4708170891,-0.0379918516,92.9559707642,550.0,96.610168457,516.0,14529.0,93.8181838989
W-1_RB4+_S07_Forward,1.6705882549,-0.2221289873,94.5067596436,550.0,96.0526275635,514.0,15633.0,93.4545440674
W-1_RB1in_S08_Backward,2.1626002789,-0.0133242086,86.6261444092,48180.0,94.4627304077,44676.0,366535.0,92.7272720337
W-1_RB1in_S08_Forward,2.2424287796,0.0071423873,94.501663208,70822.0,96.1402740479,67338.0,461762.0,95.0806274414
W-1_RB1out_S08_Backward,2.6673417091,-0.0769677609,96.957321167,50030.0,98.7555923462,48860.0,432291.0,97.6614074707
W-1_RB1out_S08_Forward,2.7813112736,-0.0998293161,97.0528182983,67872.0,98.9289093018,66610.0,492212.0,98.1406173706
W-1_RB2in_S08_Backward,1.7603305578,-0.2901778221,93.3608856201,24534.0,95.2461624146,22908.0,140695.0,93.372467041
W-1_RB2in_S08_Forward,1.8587086201,-0.1191419289,92.9554748535,36018.0,95.2326507568,33744.0,186351.0,93.6864929199
W-1_RB2in_S08_Middle,1.8302879333,-0.1445095539,93.6433868408,31912.0,94.9679718018,29938.0,221477.0,93.814239502
W-1_RB2out_S08_Backward,1.7638117075,-0.1137519106,90.9223709106,42972.0,93.459197998,39450.0,197460.0,91.8039703369
W-1_RB2out_S08_Forward,2.0196733475,0.1432994902,95.8477630615,53762.0,96.5879135132,51700.0,324274.0,96.1645812988
W-1_RB3-_S08_Backward,1.5741460323,-0.0733868927,94.5113067627,20258.0,95.9943313599,19152.0,80397.0,94.5404281616
W-1_RB3-_S08_Forward,1.7113518715,-0.2022932917,94.1870040894,24506.0,95.2033157349,23108.0,91379.0,94.2952728271
W-1_RB3+_S08_Backward,1.3264182806,-0.3226828277,84.5612487793,26290.0,86.2924194336,22330.0,80139.0,84.9372406006
W-1_RB3+_S08_Forward,1.6506398916,-0.6179374456,95.2145843506,30580.0,96.6562957764,29174.0,109575.0,95.4022216797
W-1_RB4-_S08_Backward,1.5102916956,-0.1948766708,93.9979248047,19400.0,94.9379119873,18260.0,141789.0,94.1237106323
W-1_RB4-_S08_Forward,1.780752182,-0.2575288713,95.0801239014,19622.0,96.2210388184,18726.0,148236.0,95.4336929321
W-1_RB4+_S08_Backward,1.3895813227,-0.5595163107,89.6507492065,15988.0,94.1106109619,14304.0,69626.0,89.4671020508
W-1_RB4+_S08_Forward,1.9819905758,-0.5477460027,93.0759277344,15976.0,95.8396148682,14882.0,98608.0,93.1522293091
W-1_RB1in_S09_Backward,1.9290314913,-0.1013979986,94.8675537109,105410.0,96.6358566284,100700.0,390477.0,95.5317306519
W-1_RB1in_S09_Forward,1.9287987947,0.0460617803,91.3938903809,157344.0,92.3737945557,144614.0,589672.0,91.9094467163
W-1_RB1out_S09_Backward,1.882971406,0.2018383741,95.9232711792,109120.0,96.7550888062,104758.0,533126.0,96.0025634766
W-1_RB1out_S09_Forward,2.0257754326,0.2647086084,95.7531204224,151656.0,97.1187210083,146320.0,735903.0,96.4815063477
W-1_RB2in_S09_Backward,1.5445728302,-0.1799044609,93.6866378784,72360.0,96.1482315063,68040.0,209185.0,94.0298461914
W-1_RB2in_S09_Forward,1.8029259443,-0.1961744279,93.9290618896,118104.0,96.12550354,111558.0,419678.0,94.4574279785
W-1_RB2in_S09_Middle,1.7311104536,-0.0402335264,89.5664901733,100010.0,93.193572998,90136.0,371440.0,90.1269836426
W-1_RB2out_S09_Backward,1.60691154,0.1590343416,91.8667907715,130632.0,94.4773254395,120702.0,330438.0,92.3984909058
W-1_RB2out_S09_Forward,1.6235457659,0.2702509761,94.9708328247,170210.0,95.584487915,161956.0,465194.0,95.1506958008
W-1_RB3-_S09_Backward,0.0,0.0,0.0,66450.0,0.0,0.0,6.0,0.0
W-1_RB3-_S09_Forward,0.0,0.0,0.0,85868.0,0.0,0.0,4.0,0.0
W-1_RB3+_S09_Backward,0.0,0.0,0.0,64562.0,0.0,0.0,42.0,0.0
W-1_RB3+_S09_Forward,0.0,0.0,0.0,79902.0,0.0,0.0,2.0,0.0
W-1_RB4_S09_Backward,1.59040308,-0.3562196195,93.4893341064,68688.0,94.3312454224,64330.0,421905.0,93.6553726196
W-1_RB4_S09_Forward,1.7470384836,-0.2061984539,94.1978759766,74576.0,95.3779373169,70472.0,506544.0,94.496887207
W-1_RB1in_S10_Backward,1.9762288332,-0.3007580936,93.8299026489,140152.0,95.3140106201,132254.0,548193.0,94.364692688
W-1_RB1in_S10_Forward,2.0316338539,-0.3700717986,94.1556472778,216190.0,95.4088821411,204948.0,807822.0,94.7999420166
W-1_RB1out_S10_Backward,1.6337137222,0.4566566348,92.8057250977,147288.0,94.4533309937,137568.0,414747.0,93.4006881714
W-1_RB1out_S10_Forward,2.0043442249,0.5741679668,96.5685272217,211848.0,97.3199157715,205612.0,648815.0,97.0563812256
W-1_RB2in_S10_Backward,1.6679654121,-0.3818427622,94.8823471069,107296.0,96.6295394897,102226.0,287540.0,95.2747497559
W-1_RB2in_S10_Forward,1.5683032274,-0.2635643184,92.2882843018,180796.0,95.0341567993,167596.0,375968.0,92.6989593506
W-1_RB2in_S10_Middle,1.5257978439,-0.2886528969,92.4916000366,147476.0,94.1123962402,137112.0,350168.0,92.9724121094
W-1_RB2out_S10_Backward,1.6829602718,0.4197704196,93.7003631592,189126.0,93.9391708374,177146.0,716554.0,93.6656036377
W-1_RB2out_S10_Forward,1.8590931892,0.2376658171,95.3896484375,253232.0,96.0920257568,242080.0,836080.0,95.5961380005
W-1_RB3-_S10_Backward,0.0,0.0,0.0,99288.0,0.0,0.0,47.0,0.0
W-1_RB3-_S10_Forward,0.0,0.0,0.0,128820.0,0.0,0.0,23.0,0.0
W-1_RB3+_S10_Backward,0.0,0.0,0.0,97972.0,0.0,0.0,3.0,0.0
W-1_RB3+_S10_Forward,0.0,0.0,0.0,130782.0,0.0,0.0,20.0,0.0
W-1_RB4-_S10_Backward,1.5945411921,-0.0225243513,89.5483474731,91000.0,89.3932495117,80900.0,502907.0,88.9011001587
W-1_RB4-_S10_Forward,1.5940630436,-0.1519800127,92.5148925781,101156.0,92.5637207031,93058.0,468410.0,91.9945449829
W-1_RB4+_S10_Backward,0.0,0.0,0.0,100222.0,0.0,0.0,7.0,0.0
W-1_RB4+_S10_Forward,0.0,0.0,0.0,115378.0,0.0,0.0,6.0,0.0
W-1_RB1in_S11_Backward,1.8459855318,-0.5423466563,93.2427978516,100710.0,95.3111572266,94556.0,429984.0,93.8893890381
W-1_RB1in_S11_Forward,1.8557633162,-0.6670167446,91.0942306519,150012.0,92.588760376,137364.0,569230.0,91.5686721802
W-1_RB1out_S11_Backward,1.37190485,0.7935703397,79.205909729,109644.0,81.9325027466,87506.0,213600.0,79.8092041016
W-1_RB1out_S11_Forward,1.8804428577,0.6464461684,95.0050506592,152264.0,96.766242981,145604.0,496051.0,95.6260223389
W-1_RB2in_S11_Backward,0.0,0.0,0.0,79064.0,0.0,0.0,0.0,0.0
W-1_RB2in_S11_Forward,0.0,0.0,0.0,127616.0,0.0,0.0,19.0,0.0
W-1_RB2in_S11_Middle,0.0,0.0,0.0,108764.0,0.0,0.0,10.0,0.0
W-1_RB2out_S11_Backward,1.6686899662,0.5546901226,95.7083740234,138320.0,96.9755554199,132622.0,473373.0,95.880569458
W-1_RB2out_S11_Forward,1.7606220245,0.8357873559,94.6458435059,177500.0,95.3649368286,168116.0,643714.0,94.7132415771
W-1_RB3-_S11_Backward,0.0,0.0,0.0,70096.0,0.0,0.0,0.0,0.0
W-1_RB3-_S11_Forward,0.0,0.0,0.0,87774.0,0.0,0.0,0.0,0.0
W-1_RB3+_S11_Backward,1.3344377279,-0.2139677256,54.9645118713,57138.0,53.3033828735,30802.0,119823.0,53.9080810547
W-1_RB3+_S11_Forward,2.150135994,-0.7402688265,82.7116394043,78240.0,90.0692138672,67586.0,480923.0,86.3829269409
W-1_RB4_S11_Backward,1.646188736,-0.5164069533,94.8358306885,71018.0,95.8714523315,67530.0,388987.0,95.0885696411
W-1_RB4_S11_Forward,1.6974836588,-0.6827101111,94.4899749756,77180.0,95.426071167,73070.0,388864.0,94.6747817993
W-1_RB1in_S12_Backward,1.9133558273,-0.6162692308,93.1741638184,38762.0,94.9976348877,36328.0,295635.0,93.7206573486
W-1_RB1in_S12_Forward,2.2810361385,-0.551969707,93.9800033569,58496.0,95.5639190674,55348.0,400767.0,94.6184310913
W-1_RB1out_S12_Backward,1.9381814003,1.2851911783,94.0649642944,43074.0,96.3339233398,40668.0,204009.0,94.4142608643
W-1_RB1out_S12_Forward,2.1555271149,1.2082824707,89.4897766113,60650.0,95.8171768188,56708.0,256426.0,93.5004119873
W-1_RB2in_S12_Backward,1.7421566248,-0.7836161852,95.2064437866,28204.0,96.5582199097,26944.0,142646.0,95.5325469971
W-1_RB2in_S12_Forward,1.8748811483,-0.5197724104,94.5570526123,44878.0,95.7952270508,42630.0,249674.0,94.9908599854
W-1_RB2in_S12_Middle,2.027320385,-0.7107637525,94.1096038818,39662.0,95.5431747437,37610.0,290465.0,94.8262786865
W-1_RB2out_S12_Backward,1.7795447111,0.8094822168,92.1209716797,49576.0,94.2794570923,46066.0,294202.0,92.919960022
W-1_RB2out_S12_Forward,1.6350563765,1.3464870453,85.7183303833,62248.0,89.2317276001,54824.0,286249.0,88.0735092163
W-1_RB3-_S12_Backward,1.4394640923,-0.4150219858,93.9055252075,21658.0,95.0101318359,20394.0,86362.0,94.1638183594
W-1_RB3-_S12_Forward,1.5821120739,-0.439216882,93.8262939453,25504.0,95.7421569824,24166.0,149117.0,94.7537689209
W-1_RB3+_S12_Backward,0.0,0.0,0.0,16860.0,0.0,0.0,0.0,0.0
W-1_RB3+_S12_Forward,0.0,0.0,0.0,19246.0,0.0,0.0,0.0,0.0
W-1_RB4-_S12_Backward,1.0253164768,0.46856758,1.5443707705,12990.0,1.3825757504,158.0,806913.0,1.2163202763
W-1_RB4-_S12_Forward,0.0,0.0,0.0,12744.0,0.0,0.0,61.0,0.0
W-1_RB4+_S12_Backward,3.9090909958,-0.0957865044,0.1214546636,20626.0,0.090090096,24.0,11842.0,0.1163579971
W-1_RB4+_S12_Forward,1.8817394972,-0.2774104476,94.322052002,18510.0,96.9493255615,17464.0,156734.0,94.3489990234
W+0_RB1in_S01_Backward,2.2080850601,0.5275059938,88.0563354492,11834.0,94.4261703491,10742.0,148392.0,90.7723464966
W+0_RB1in_S01_Forward,3.1093289852,0.802177906,91.9772949219,13172.0,96.1598892212,12410.0,281764.0,94.2149963379
W+0_RB1out_S01_Backward,0.0,0.0,0.0,12354.0,0.0,0.0,8.0,0.0
W+0_RB1out_S01_Forward,0.0,0.0,0.0,13286.0,0.0,0.0,146.0,0.0
W+0_RB2in_S01_Backward,2.2090301514,0.5978413224,92.5275192261,6404.0,96.0447769165,6040.0,72790.0,94.3160552979
W+0_RB2in_S01_Forward,2.1356725693,0.5729777217,92.9577255249,7330.0,95.3083953857,6918.0,87004.0,94.3792648315
W+0_RB2in_S01_Middle,1.9631434679,0.5092004538,91.2591781616,7066.0,94.5100784302,6596.0,82882.0,93.3484344482
W+0_RB2out_S01_Backward,2.5502870083,-0.7053634524,96.4309387207,9954.0,98.224571228,9572.0,131237.0,96.1623458862
W+0_RB2out_S01_Forward,2.5405459404,-0.6642552614,95.873008728,10622.0,97.8785171509,10176.0,127927.0,95.8011703491
W+0_RB3-_S01_Backward,1.7558494806,1.2582216263,94.9376296997,2092.0,97.8409118652,1974.0,289968.0,94.3594665527
W+0_RB3-_S01_Forward,1.7936991453,1.3831427097,93.1410217285,2134.0,96.1319656372,1990.0,17153.0,93.2521133423
W+0_RB3+_S01_Backward,1.9630292654,1.1500473022,95.3230285645,3522.0,97.6516571045,3384.0,26001.0,96.0817718506
