Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W+2_RB2out_S03_Forward	1.7707006931	0.7112767696	0.9306096435	33876.0	0.9886270165	316.0	1448.0	0.9328138232
W+2_RB3-_S03_Backward	1.4483755827	-1.1344459057	92.2803573608	22624.0	94.9892425537	20870.0	77977.0	92.2471694946
W+2_RB3-_S03_Forward	1.4054054022	-1.1504995823	1.0472570658	21346.0	0.9770179391	222.0	723.0	1.040007472
W+2_RB3+_S03_Backward	1.6215628386	-0.8724998832	90.1756896973	25366.0	92.8354492188	23028.0	89296.0	90.7829437256
W+2_RB3+_S03_Forward	1.952054739	-0.6923446655	1.2557371855	23704.0	1.2043435574	296.0	1540.0	1.248734355
W+2_RB4-_S03_Backward	1.6111296415	-0.841604352	77.148223877	7772.0	78.438659668	6008.0	68398.0	77.3031387329
W+2_RB4-_S03_Forward	1.3469387293	-0.4544245601	0.9071378112	11166.0	0.8814270496	98.0	792.0	0.8776643276
W+2_RB4+_S03_Backward	1.4595402479	-0.3335714936	87.5885925293	19932.0	89.3626785278	17496.0	154593.0	87.7784500122
W+2_RB4+_S03_Forward	1.5360000134	-0.5246512294	1.1196781397	22874.0	1.084862709	254.0	1810.0	1.1104310751
W+2_RB1in_S04_Backward	1.5687801838	-0.4106940031	89.5626678467	53488.0	92.742729187	48248.0	179193.0	90.2034072876
W+2_RB1in_S04_Forward	1.7591474056	-0.1024600267	93.5027389526	53312.0	95.0432128906	50252.0	197399.0	94.2602005005
W+2_RB1out_S04_Backward	0.0	0.0	0.0	50554.0	0.0	0.0	135.0	0.0
W+2_RB1out_S04_Forward	0.0	0.0	0.0	55840.0	0.0	0.0	168.0	0.0
W+2_RB2in_S04_Backward	1.6058319807	-0.202717185	90.9780654907	60214.0	92.8161697388	55068.0	196975.0	91.4538116455
W+2_RB2in_S04_Forward	1.6662256718	-0.2725219727	93.709602356	58080.0	94.6129226685	54688.0	210599.0	94.1597824097
W+2_RB2out_S04_Middle	1.5436229706	0.3507096469	92.7512969971	37060.0	93.6063461304	34408.0	129839.0	92.844039917
W+2_RB2out_S04_Backward	1.5106441975	0.4514157176	94.5074081421	38316.0	95.1741485596	36244.0	117222.0	94.592338562
W+2_RB2out_S04_Forward	1.5868341923	0.3025791943	94.0510025024	42390.0	95.2089767456	39942.0	119587.0	94.2250518799
W+2_RB3-_S04_Backward	1.2948821783	-0.4787389934	80.013999939	30920.0	82.8359375	24750.0	87365.0	80.0452804565
W+2_RB3-_S04_Forward	1.6636440754	-0.5471402407	91.7376327515	28234.0	93.0292663574	25964.0	107983.0	91.9600524902
W+2_RB3+_S04_Backward	1.4464554787	-0.1241068095	91.4462127686	30528.0	93.7588882446	28008.0	92550.0	91.7452850342
W+2_RB3+_S04_Forward	1.4480953217	-0.2978099883	90.5223007202	27488.0	91.5845031738	24938.0	88488.0	90.7232208252
W+2_RB4-_S04_Backward	1.4575489759	-0.3936309814	88.3624191284	17820.0	89.9009857178	15734.0	115558.0	88.294052124
W+2_RB4-_S04_Forward	1.4965500832	-0.4948327839	88.3574371338	19950.0	89.8723602295	17670.0	103128.0	88.5714263916
W+2_RB4+_S04_Backward	1.4364721775	-0.367053777	88.97315979	20024.0	90.9617919922	17842.0	84776.0	89.1030807495
W+2_RB4+_S04_Forward	1.4586876631	-0.2787009776	83.8714523315	22814.0	85.4221801758	19150.0	74938.0	83.9396820068
W+2_RB4--_S04_Backward	1.3439204693	-0.8925225735	83.6967773438	7434.0	86.7132873535	6248.0	72010.0	84.0462722778
W+2_RB4--_S04_Forward	1.4811023474	-0.8950590491	85.5182495117	11602.0	88.8384017944	10214.0	74302.0	88.0365447998
W+2_RB4++_S04_Backward	1.3486402035	0.2099331319	86.6904144287	5254.0	88.0861206055	4500.0	65786.0	85.6490325928
W+2_RB4++_S04_Forward	1.5824278593	0.3269121051	81.1260452271	8088.0	81.1061248779	6488.0	69787.0	80.2176055908
W+2_RB1in_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	332.0	0.0
W+2_RB1in_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	331.0	0.0
W+2_RB1out_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	166701.0	0.0
W+2_RB1out_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	176945.0	0.0
W+2_RB2in_S05_Backward	0.0	0.0	0.0	43574.0	0.0	0.0	317.0	0.0
W+2_RB2in_S05_Forward	0.0	0.0	0.0	42640.0	0.0	0.0	1609.0	0.0
W+2_RB2out_S05_Middle	1.6917858124	-0.0131549696	93.1759796143	26540.0	93.6590423584	24644.0	138760.0	92.8560638428
W+2_RB2out_S05_Backward	1.4926072359	0.2114256173	92.2502593994	26914.0	92.7238845825	24822.0	96955.0	92.2270965576
W+2_RB2out_S05_Forward	1.7709171772	-0.1347044855	93.3115386963	30400.0	94.8550109863	28330.0	139339.0	93.190788269
W+2_RB3-_S05_Backward	1.6282378435	0.249179244	91.8450546265	20476.0	93.841506958	18902.0	87460.0	92.3129501343
W+2_RB3-_S05_Forward	1.6260910034	0.2386426926	92.0506286621	18750.0	93.3754348755	17350.0	88023.0	92.5333328247
W+2_RB3+_S05_Backward	1.5615814924	0.3524312079	91.5408401489	18854.0	93.9656219482	17254.0	75231.0	91.5137329102
W+2_RB3+_S05_Forward	1.6399999857	0.4128547013	91.5282287598	17736.0	92.986000061	16248.0	79462.0	91.6102828979
W+2_RB4-_S05_Backward	1.4269737005	-0.1733954698	88.0910720825	17336.0	89.5607299805	15254.0	150742.0	87.9903106689
W+2_RB4-_S05_Forward	1.6708407402	-0.1382592916	86.6991424561	19666.0	87.6005630493	17068.0	156392.0	86.7893829346
W+2_RB4+_S05_Backward	1.5141451359	0.6496031284	89.3573913574	7340.0	91.2723770142	6556.0	95370.0	89.3188018799
W+2_RB4+_S05_Forward	1.6288292408	0.4916187227	87.8728942871	9682.0	89.3304443359	8552.0	101310.0	88.3288574219
W+2_RB1in_S06_Backward	1.7685393095	0.4535714984	91.2416305542	17624.0	93.1830062866	16086.0	116288.0	91.2732696533
W+2_RB1in_S06_Forward	1.6792727709	0.369327724	86.2026062012	17496.0	87.6664962769	15134.0	115112.0	86.4997711182
W+2_RB1out_S06_Backward	1.7167420387	-0.6324908137	92.8053588867	16690.0	94.3506622314	15546.0	96287.0	93.1455993652
W+2_RB1out_S06_Forward	1.7908257246	-0.7100128531	91.7538986206	19082.0	93.8291320801	17638.0	96927.0	92.4326629639
W+2_RB2in_S06_Backward	1.6970046759	0.5332427621	93.6940231323	20274.0	95.3349838257	19108.0	118922.0	94.2487869263
W+2_RB2in_S06_Forward	1.5938482285	0.1117020771	91.5470275879	19562.0	92.2568130493	18006.0	106271.0	92.0457992554
W+2_RB2out_S06_Middle	1.6774759293	-0.4234690666	92.8216171265	12382.0	94.2781524658	11476.0	80297.0	92.6829299927
W+2_RB2out_S06_Backward	1.7894829512	-0.4007973969	95.1369018555	12184.0	96.5978393555	11606.0	85958.0	95.256072998
W+2_RB2out_S06_Forward	1.6718319654	-0.3216235936	86.4924316406	13806.0	88.1781539917	11684.0	54980.0	84.6298675537
W+2_RB3-_S06_Backward	0.0	0.0	0.0	8694.0	0.0	0.0	38.0	0.0
W+2_RB3-_S06_Forward	0.0	0.0	0.0	8010.0	0.0	0.0	36.0	0.0
W+2_RB3+_S06_Backward	1.5257009268	0.7809467912	93.5863265991	6488.0	95.9331054688	6060.0	44827.0	93.4032058716
W+2_RB3+_S06_Forward	1.5607767105	0.513535738	90.1815261841	5814.0	91.6147766113	5242.0	34826.0	90.1616821289
W+2_RB4-_S06_Backward	1.5136811733	0.2072690278	90.1335983276	6108.0	91.3400497437	5522.0	75696.0	90.4060211182
W+2_RB4-_S06_Forward	1.5863560438	0.0830277652	88.8874740601	6856.0	89.6306304932	6102.0	77610.0	89.0023345947
W+2_RB4+_S06_Backward	1.42231071	0.7604627013	84.8742370605	1740.0	88.4450759888	1516.0	227437.0	87.1264343262
W+2_RB4+_S06_Forward	1.4978768826	0.6843310595	87.9805221558	2164.0	89.7406997681	1892.0	36196.0	87.4306869507
W+2_RB1in_S07_Backward	1.9596370459	-0.2138228565	90.1864547729	11822.0	93.3231582642	10912.0	131596.0	92.3024902344
W+2_RB1in_S07_Forward	2.1239845753	-0.1933519095	91.724357605	14246.0	94.9346923828	13374.0	141519.0	93.8789825439
W+2_RB1out_S07_Backward	2.1592772007	0.2871641815	94.4150314331	11412.0	96.6804962158	10858.0	119577.0	95.1454544067
W+2_RB1out_S07_Forward	2.0784966946	0.2510881722	93.3539199829	13640.0	94.9214019775	12770.0	96355.0	93.6217041016
W+2_RB2in_S07_Backward	1.8084714413	0.595777452	93.6391143799	5864.0	94.0448608398	5474.0	67055.0	93.3492507935
W+2_RB2in_S07_Forward	1.9467434883	0.5464664698	95.7247238159	5938.0	96.1280670166	5682.0	69361.0	95.6887817383
W+2_RB2out_S07_Middle	2.0023739338	-0.3292573094	93.9651565552	3696.0	95.5382385254	3468.0	40334.0	93.8311691284
W+2_RB2out_S07_Backward	1.6828025579	-0.420367837	91.825630188	3442.0	95.2040100098	3176.0	25457.0	92.2719345093
W+2_RB2out_S07_Forward	1.9023205042	-0.4276592135	93.3882827759	4056.0	95.6521759033	3782.0	27325.0	93.2445755005
W+2_RB3-_S07_Backward	1.6570048332	0.0779084116	93.079574585	1756.0	97.4666671753	1674.0	25209.0	95.3302993774
W+2_RB3-_S07_Forward	1.7394844294	0.0540414155	94.4250030518	1588.0	95.5056152344	1506.0	21153.0	94.8362731934
W+2_RB3+_S07_Backward	1.6382536888	0.305339843	93.4205856323	1044.0	93.9393920898	970.0	10566.0	92.9118728638
W+2_RB3+_S07_Forward	1.9566265345	0.4171063006	93.2702560425	894.0	94.414894104	838.0	11957.0	93.7360153198
W+2_RB4-_S07_Backward	1.3734568357	0.6520177126	91.2582473755	706.0	93.8511276245	648.0	27190.0	91.7847061157
W+2_RB4-_S07_Forward	1.6581469774	0.7491295934	94.5319290161	690.0	94.7194671631	650.0	40395.0	94.2028961182
W+2_RB4+_S07_Backward	1.7973421812	-0.3875596523	95.3860321045	642.0	96.9112014771	612.0	48458.0	95.3271026611
W+2_RB4+_S07_Forward	1.72265625	-0.3563078642	95.2506027222	576.0	94.3231430054	542.0	48169.0	94.0972213745
W+2_RB1in_S08_Backward	1.6957505941	-0.1245222241	90.0914993286	45200.0	91.7102127075	40816.0	287506.0	90.3008880615
W+2_RB1in_S08_Forward	1.9020290375	-0.09900482	90.0080871582	54370.0	90.6076812744	48974.0	319281.0	90.0754089355
W+2_RB1out_S08_Backward	1.9354426861	0.0707636252	89.2064971924	45324.0	91.3733825684	40920.0	751399.0	90.2832946777
W+2_RB1out_S08_Forward	1.7882333994	0.1786112338	90.1528701782	54148.0	91.9886856079	49584.0	236525.0	91.5712509155
W+2_RB2in_S08_Backward	0.0	0.0	0.0	42224.0	0.0	0.0	66.0	0.0
W+2_RB2in_S08_Forward	0.0	0.0	0.0	54244.0	0.0	0.0	0.0	0.0
W+2_RB2out_S08_Middle	1.2909795046	-0.0409081765	78.0914535522	35530.0	80.6915969849	27920.0	89991.0	78.5814819336
W+2_RB2out_S08_Backward	1.6400061846	0.0809210688	92.1222457886	28306.0	95.1370925903	26132.0	108863.0	92.3196487427
W+2_RB2out_S08_Forward	1.650331378	0.0243459065	91.8922805786	37970.0	95.6370315552	34998.0	145402.0	92.1727676392
W+2_RB3-_S08_Backward	1.8098216057	-0.4333889484	95.7825241089	22932.0	97.3285675049	21942.0	121848.0	95.6828918457
W+2_RB3-_S08_Forward	1.5569280386	-0.5352078676	90.9228439331	29180.0	92.2032470703	26478.0	113126.0	90.740234375
W+2_RB3+_S08_Backward	1.7642524242	-0.3467576802	94.2894439697	27988.0	96.4261779785	26528.0	135013.0	94.7834777832
W+2_RB3+_S08_Forward	1.6274100542	-0.2218779474	95.1472244263	33532.0	96.3030548096	32026.0	114559.0	95.5087661743
W+2_RB4-_S08_Backward	1.6409685612	-0.2297995836	94.2786331177	23072.0	95.805519104	21862.0	155811.0	94.7555465698
W+2_RB4-_S08_Forward	1.7161548138	-0.3210881352	93.4490890503	23906.0	95.9686889648	22382.0	148280.0	93.6250305176
W+2_RB4+_S08_Backward	0.0	0.0	0.0	17630.0	0.0	0.0	0.0	0.0
W+2_RB4+_S08_Forward	0.0	0.0	0.0	18692.0	0.0	0.0	0.0	0.0
W+2_RB1in_S09_Backward	1.7871205807	0.1641412973	84.6584472656	98106.0	85.9611206055	83090.0	342890.0	84.6941070557
W+2_RB1in_S09_Forward	2.2471418381	0.175231874	94.2435836792	112640.0	95.5685272217	106576.0	568936.0	94.6164779663
W+2_RB1out_S09_Backward	1.0	-0.1600772589	0.019051414	97782.0	0.0232131667	20.0	1830.0	0.0204536635
W+2_RB1out_S09_Forward	0.0	0.0	0.0	114966.0	0.0	0.0	1635.0	0.0
W+2_RB2in_S09_Backward	1.520075202	0.101645261	94.5638580322	109684.0	96.033164978	103762.0	456012.0	94.6008529663
W+2_RB2in_S09_Forward	2.0271475315	-0.0902397782	96.2033920288	130484.0	97.2816238403	125936.0	682389.0	96.5145187378
W+2_RB2out_S09_Middle	1.6233618259	0.2150919884	93.5806808472	86790.0	95.2112197876	81302.0	289574.0	93.6766891479
W+2_RB2out_S09_Backward	1.5523178577	0.3717164993	92.503036499	71224.0	95.1427612305	66054.0	198964.0	92.7412109375
W+2_RB2out_S09_Forward	1.6885356903	0.2010725141	95.4885864258	89618.0	97.1635360718	85842.0	245983.0	95.7865600586
W+2_RB3-_S09_Backward	0.0	0.0	0.0	57426.0	0.0	0.0	66.0	0.0
W+2_RB3-_S09_Forward	4.0	0.0	0.0029873932	63816.0	0.0037278656	2.0	122.0	0.0031340104
W+2_RB3+_S09_Backward	1.4160702229	0.0473983102	93.3069992065	64978.0	95.0813140869	60798.0	173735.0	93.5670547485
W+2_RB3+_S09_Forward	1.4625048637	0.0990027785	93.8538513184	76986.0	95.2452697754	72466.0	189061.0	94.1288070679
W+2_RB4_S09_Backward	1.5302731991	-0.2223524302	93.6508865356	56390.0	94.8541717529	52954.0	251402.0	93.9067153931
W+2_RB4_S09_Forward	1.6978898048	-0.302867502	92.566192627	61844.0	94.3626174927	57478.0	290408.0	92.9402999878
W+2_RB1in_S10_Backward	1.6201084852	0.1849927157	88.5750732422	124314.0	90.0514602661	110690.0	462224.0	89.0406570435
W+2_RB1in_S10_Forward	1.7842696905	0.2668032944	88.0098495483	138458.0	88.8619384766	122500.0	509460.0	88.4744796753
W+2_RB1out_S10_Backward	1.5708805323	-0.3423963785	91.5847015381	125018.0	92.7152938843	114648.0	342220.0	91.7052001953
W+2_RB1out_S10_Forward	1.6181294918	-0.3121616542	92.0911941528	142694.0	92.935585022	131884.0	357296.0	92.4243545532
W+2_RB2in_S10_Backward	1.6858311892	0.1907056868	92.5113220215	147840.0	93.9983673096	137466.0	517985.0	92.9829559326
W+2_RB2in_S10_Forward	1.8345813751	0.0930972174	94.0427246094	178370.0	96.0550384521	169368.0	567391.0	94.9531860352
W+2_RB2out_S10_Middle	1.513707757	-0.0217161737	93.2416763306	114702.0	94.1282424927	107074.0	339678.0	93.3497238159
W+2_RB2out_S10_Backward	1.5002429485	-0.064877376	93.3224945068	92706.0	95.0654220581	86684.0	240030.0	93.504196167
W+2_RB2out_S10_Forward	1.6228966713	-0.1150849238	88.9984512329	121878.0	90.5111541748	109368.0	285432.0	89.7356414795
W+2_RB3-_S10_Backward	1.457555294	-0.0359883755	92.1790924072	78750.0	94.2388458252	72700.0	212643.0	92.3174591064
W+2_RB3-_S10_Forward	1.4685105085	-0.2081527561	93.63671875	92024.0	94.83934021	86404.0	229130.0	93.8928985596
W+2_RB3+_S10_Backward	0.0	0.0	0.0	75942.0	0.0	0.0	103.0	0.0
W+2_RB3+_S10_Forward	0.0	0.0	0.0	85882.0	0.0	0.0	0.0	0.0
W+2_RB4-_S10_Backward	1.3162066936	-0.321036309	77.1726455688	69286.0	78.0530471802	53632.0	258416.0	77.4066925049
W+2_RB4-_S10_Forward	1.6022057533	-0.2929174006	91.926071167	79770.0	94.5936508179	73348.0	423874.0	91.9493560791
W+2_RB4+_S10_Backward	1.6052919626	0.1701319963	95.178527832	69578.0	95.987411499	66246.0	408222.0	95.2111282349
W+2_RB4+_S10_Forward	1.706362009	0.2378916591	93.0796661377	79832.0	94.4582366943	74634.0	449364.0	93.488822937
W+2_RB1in_S11_Backward	1.9810428619	0.4290748239	90.4287261963	93062.0	92.505027771	84860.0	411127.0	91.1865234375
W+2_RB1in_S11_Forward	2.0926985741	0.4538655877	92.8489379883	106500.0	94.2141265869	99412.0	437958.0	93.3445968628
W+2_RB1out_S11_Backward	1.4257214069	-0.4058338106	86.2675476074	95856.0	88.8147354126	83330.0	206253.0	86.9324798584
W+2_RB1out_S11_Forward	1.6803991795	-0.417858541	91.2584381104	112702.0	93.6579818726	103910.0	303029.0	92.1988983154
W+2_RB2in_S11_Backward	1.5954293013	0.1012163311	93.995513916	115432.0	96.0314025879	109294.0	321598.0	94.6825866699
W+2_RB2in_S11_Forward	1.6505759954	0.256311506	91.444770813	141080.0	92.3213195801	129646.0	362671.0	91.8953781128
W+2_RB2out_S11_Middle	1.5977782011	-0.2291852683	92.8876724243	87442.0	94.1193313599	81240.0	318650.0	92.9072952271
W+2_RB2out_S11_Backward	1.5597586632	-0.3580424488	93.1108627319	72786.0	96.2142868042	67844.0	197762.0	93.2102355957
W+2_RB2out_S11_Forward	1.6515548229	-0.1047803611	91.6696472168	95030.0	94.6125259399	87182.0	285875.0	91.7415542603
W+2_RB3-_S11_Backward	0.0	0.0	0.0	58770.0	0.0	0.0	953.0	0.0
W+2_RB3-_S11_Forward	0.0	0.0	0.0	64548.0	0.0	0.0	462.0	0.0
W+2_RB3+_S11_Backward	1.3765417337	0.146461919	87.9647445679	49162.0	92.3285217285	43010.0	119095.0	87.4862670898
W+2_RB3+_S11_Forward	2.0758574009	0.2497855425	95.4458694458	55020.0	97.8281936646	52488.0	188502.0	95.3980407715
W+2_RB4_S11_Backward	1.6901981831	0.3669076562	94.3427734375	52718.0	95.8108139038	49904.0	268178.0	94.6621627808
W+2_RB4_S11_Forward	1.6421997547	0.1476047933	80.4007492065	56892.0	79.2283325195	45252.0	227724.0	79.540184021
W+2_RB1in_S12_Backward	3.0	-5.0022125244	0.0044984254	36984.0	0.0	2.0	4700.0	0.0054077436
W+2_RB1in_S12_Forward	2.0262196064	0.2187841237	91.1338577271	40188.0	94.0327911377	36816.0	176963.0	91.6094360352
W+2_RB1out_S12_Backward	1.6926426888	-0.9828288555	87.8777389526	39876.0	91.6762008667	35410.0	136026.0	88.80027771
W+2_RB1out_S12_Forward	0.0	0.0	0.0	42832.0	0.0	0.0	3433.0	0.0
W+2_RB2in_S12_Backward	1.735114336	0.1322511435	93.9636611938	45286.0	96.714012146	42806.0	182015.0	94.52368927
W+2_RB2in_S12_Forward	1.6003804207	0.2040921301	92.2588729858	54812.0	94.4474487305	50760.0	169866.0	92.607460022
W+2_RB2out_S12_Middle	1.8043756485	-0.0318143666	94.0801010132	34658.0	96.8347930908	32994.0	161665.0	95.1987991333
W+2_RB2out_S12_Backward	1.8966195583	-0.0988649279	94.6354751587	28914.0	97.6527404785	27616.0	124429.0	95.5108261108
W+2_RB2out_S12_Forward	1.4428645372	-0.2256893963	85.8689193726	36196.0	87.2945022583	31006.0	107814.0	85.6613998413
W+2_RB3-_S12_Backward	0.0	0.0	0.0	22658.0	0.0	0.0	0.0	0.0
W+2_RB3-_S12_Forward	0.0	0.0	0.0	26306.0	0.0	0.0	0.0	0.0
W+2_RB3+_S12_Backward	0.0	0.0	0.0	16600.0	0.0	0.0	0.0	0.0
W+2_RB3+_S12_Forward	0.0	0.0	0.0	19638.0	0.0	0.0	0.0	0.0
W+2_RB4-_S12_Backward	1.5741475821	0.0490523316	93.5891342163	13116.0	96.7960739136	12152.0	85622.0	92.6501998901
W+2_RB4-_S12_Forward	1.5489382744	-0.143937543	85.6194763184	14370.0	86.9648132324	12102.0	67769.0	84.2171173096
W+2_RB4+_S12_Backward	1.7577396631	0.0975873619	96.2588882446	19824.0	97.3378677368	19104.0	296227.0	96.3680419922
W+2_RB4+_S12_Forward	1.649261713	0.0504419021	92.6944046021	20558.0	94.1583175659	19064.0	135479.0	92.7327575684
RE-4_R2_CH01_C	2.0	2.9749519825	100.0	2.0	100.0	2.0	1600.0	100.0
RE-4_R2_CH01_B	1.9166666269	-0.2146973163	83.3333282471	30.0	85.7142868042	24.0	3823.0	80.0
RE-4_R2_CH01_A	1.6799999475	2.5789046288	81.372543335	62.0	87.5	50.0	3053.0	80.6451644897
RE-4_R3_CH01_C	1.3684210777	0.4597131014	75.5952377319	100.0	76.4705886841	76.0	4527.0	76.0
RE-4_R3_CH01_B	1.538461566	0.1512479931	75.2380981445	138.0	75.9259262085	104.0	22863.0	75.3623199463
RE-4_R3_CH01_A	1.2142857313	0.7900824547	83.8095245361	68.0	88.0	56.0	4257.0	82.3529434204
RE-4_R2_CH02_C	3.0	-0.7130470276	50.0	4.0	50.0	2.0	3933.0	50.0
RE-4_R2_CH02_B	1.538461566	0.3223411441	72.2222213745	34.0	62.5	26.0	6100.0	76.4705886841
RE-4_R2_CH02_A	1.4193547964	0.0943895206	69.0	86.0	77.4193496704	62.0	4128.0	72.0930252075
RE-4_R3_CH02_C	1.7234042883	-0.0535517298	70.4320983887	130.0	74.509803772	94.0	3826.0	72.3076934814
RE-4_R3_CH02_B	1.5074627399	0.3370769024	83.2777786255	170.0	79.710144043	134.0	6767.0	78.8235321045
RE-4_R3_CH02_A	1.2564102411	0.0587894358	71.5277786255	113.0	76.7441864014	78.0	2915.0	69.026550293
RE-4_R2_CH03_C	1.5	-0.9913403988	60.0000038147	12.0	80.0	8.0	2339.0	66.6666717529
RE-4_R2_CH03_B	1.65625	-1.3942240477	77.5833282471	80.0	85.0	64.0	2959.0	80.0
RE-4_R2_CH03_A	1.4237288237	-0.9385794997	67.0114898682	163.0	79.2452850342	117.0	3451.0	71.7791442871
RE-4_R3_CH03_C	1.6956521273	-1.1462539434	63.547618866	205.0	69.2307739258	138.0	5836.0	67.3170776367
RE-4_R3_CH03_B	1.1414141655	-0.1502906829	74.2609024048	274.0	78.4313735962	197.0	8982.0	71.8978118896
RE-4_R3_CH03_A	1.2972972393	0.995922327	74.7596664429	199.0	80.8219223022	148.0	4818.0	74.3718566895
RE-4_R2_CH04_C	1.0	0.561768055	50.0	4.0	100.0	2.0	4980.0	50.0
RE-4_R2_CH04_B	1.9833333492	0.2261146307	71.0714263916	163.0	73.0769195557	120.0	4713.0	73.6196365356
RE-4_R2_CH04_A	2.0714285374	0.0927891508	78.3444976807	258.0	86.4583282471	196.0	4259.0	75.9689941406
RE-4_R3_CH04_C	1.4869564772	0.1528779417	75.2790603638	314.0	81.3084106445	230.0	5034.0	73.2484130859
RE-4_R3_CH04_B	1.4719625711	0.2419980764	78.426322937	528.0	84.2364578247	426.0	5324.0	80.6818161011
RE-4_R3_CH04_A	1.4253730774	0.3402518332	72.2893066406	383.0	71.09375	268.0	4471.0	69.9738922119
RE-4_R2_CH05_C	1.6666666269	-2.3787264824	75.0	24.0	100.0	18.0	2106.0	75.0
RE-4_R2_CH05_B	1.6136363745	-0.057027787	70.5357131958	128.0	76.1904754639	88.0	2890.0	68.75
RE-4_R2_CH05_A	1.9054054022	-0.1000169441	68.1878356934	229.0	69.7368469238	148.0	3546.0	64.6288223267
RE-4_R3_CH05_C	1.4387755394	0.1181282178	66.5702819824	302.0	72.2222213745	196.0	8709.0	64.9006576538
RE-4_R3_CH05_B	1.6145833731	0.914494276	71.7381210327	557.0	74.407585144	385.0	7555.0	69.1202850342
RE-4_R3_CH05_A	1.2972972393	0.8923335075	57.3815155029	366.0	67.9389266968	222.0	3525.0	60.6557388306
RE-4_R2_CH06_C	1.8999999762	-0.6641923785	85.0	24.0	87.5	20.0	1679.0	83.3333282471
RE-4_R2_CH06_B	1.6590908766	-0.3467740715	57.4691352844	137.0	67.3913040161	87.0	2666.0	63.5036468506
RE-4_R2_CH06_A	1.5131578445	-0.2447300553	60.639881134	269.0	53.2608680725	156.0	3330.0	57.992565155
RE-4_R3_CH06_C	1.3106795549	0.0897603333	54.4577484131	372.0	58.6206893921	206.0	5234.0	55.3763465881
RE-4_R3_CH06_B	1.4492753744	0.0384439118	64.0248336792	645.0	68.0672302246	414.0	6123.0	64.186050415
RE-4_R3_CH06_A	1.315436244	0.0312260408	69.3669967651	442.0	68.627456665	297.0	5894.0	67.1945724487
RE-4_R2_CH07_C	2.0	-1.1504861116	68.1818161011	28.0	83.3333282471	20.0	2628.0	71.4285736084
RE-4_R2_CH07_B	1.6440677643	-0.4389459193	76.6666641235	154.0	85.1851882935	118.0	2123.0	76.623374939
RE-4_R2_CH07_A	1.6987951994	-0.6183339953	54.2633934021	302.0	60.4651145935	166.0	3438.0	54.966884613
RE-4_R3_CH07_C	1.5401459932	0.0551921502	61.8009643555	438.0	66.4179077148	274.0	6345.0	62.5570755005
RE-4_R3_CH07_B	1.3727272749	0.2173362523	65.6617965698	666.0	68.4824905396	438.0	11316.0	65.7657699585
RE-4_R3_CH07_A	1.4829932451	1.0291924477	58.8162956238	494.0	66.8874130249	297.0	5977.0	60.1214599609
RE-4_R2_CH08_C	1.6666666269	-0.3083547652	50.0	12.0	66.6666717529	6.0	1332.0	50.0
RE-4_R2_CH08_B	1.5517241955	-0.1377017498	61.1349220276	171.0	75.0	116.0	2571.0	67.8362579346
RE-4_R2_CH08_A	1.6483516693	0.293218106	52.3995513916	332.0	61.9047622681	182.0	2566.0	54.819278717
